"names","values"
"itemid","103"
"event","im startin a new lj.ill add u as my friend and then ull get my new one"
"eventtime","2004-12-12 17:16:00"
"url","http://stuser07.livejournal.com/26613.html"
"userid","14829"
"itemid","102"
"event","<FONT size=4>my wishlist for wutever guard member has me<BR><BR><STRONG><FONT size=5><U>CDS</U></FONT></STRONG><BR></FONT><BR><U><FONT size=4>Ateryu</FONT></U>-the curse,suicide notes and butterfly kisses(cam is gettin me one of those)<BR><U><FONT size=4>Relient K</FONT></U>-2 lefts dont make a right but 3 do<BR><FONT size=4><U>Something corporate</U></FONT>-leaving through the window<BR><FONT size=4><U>Simple plan</U></FONT>-still not gettin any...<BR><FONT size=4><U>Underoath</U></FONT>-theyre only chasing safety,(&nbsp;i got this one last night---&gt; the changing of times )<BR><U><FONT size=4>Fall out boy</FONT></U>-take this to ur grave<BR><FONT size=4><U>Dashboard confessional</U></FONT>-a mark a mission a brand a scar,the places youve come to fear the most,the swiss army romance<BR><BR>id like just money if u cant get a cd cuz im saving up for sumthin"
"eventtime","2004-12-11 10:12:00"
"current_moodid","7"
"url","http://stuser07.livejournal.com/26320.html"
"userid","14829"
"itemid","101"
"event","great just great! now i cant go to the winterball b/c of guard! AND THE ONE FREAKIN TIME I GOT A DATE....just my freakin luck....."
"eventtime","2004-12-09 22:52:00"
"current_moodid","24"
"url","http://stuser07.livejournal.com/25919.html"
"userid","14829"
"itemid","100"
"event","i wish i hadnt told such a special person such a special secret."
"eventtime","2004-12-05 23:39:00"
"current_moodid","25"
"url","http://stuser07.livejournal.com/25808.html"
"userid","14829"
"itemid","99"
