"names","values"
"itemid","446"
"event","today someone told me that i start drama.<br /><br /><br /><br /><br />i've <strong><font size=""4"">never</font></strong>, in the seventeen years of my life, thought of myself like this, and it is the weirdest feeling one could ever feel.&nbsp; to not even know yourself.<br /><br /><br /><br /><br />who am i?? help."
"eventtime","2006-09-17 22:41:00"
"current_moodid","79"
"url","http://sopheeeeea.livejournal.com/114345.html"
"userid","14370"
"itemid","444"
"event","<!--ColorQuiz.com code-->
<table border=1 cellspacing=0 cellpadding=3 bgcolor=white>
<tr><td><a href=""http://www.colorquiz.com""><img border=0 alt=ColorQuiz.com src=""http://www.colorquiz.com/images/colorquizlogosmall2.gif"" width=120 height=32></a></td>
<td>I took the free ColorQuiz.com personality test!<p><i>""Longs for a tender and sympathetic bond and for a ...""</i><p>
<a href=""http://www.colorquiz.com/cgi-bin/results.cgi?do=print_blog&picked1=2,5,1,4,6,3,7,0,2&picked2=5,1,2,4,3,6,7,0,5&sex=f&blog_name=I"">Click here</a> to read the rest of the results.</td></tr></table>
<!--End ColorQuiz.com code-->"
"eventtime","2006-03-30 17:09:00"
"url","http://sopheeeeea.livejournal.com/113831.html"
"userid","14370"
"itemid","445"
"event","<p>so baaaaaasically i was dumb and took a bet with robbie saying i couldnt go on myspace for a week.<br />i'm standing strong..i can go on it saturday. but it's hard. haha.<br />this is so pathetic.<br /><br />but i kind of miss writing in my LJ. i mean c'mon, represent.<br />today was eh at first. i got a 56 on my spanish test, missed my meeting with dudich, was late for school even though i really wasn't, so i got yet another detention (12 so far...), and i was really really exhausted today. kind of a&nbsp;stressful day.<br />but later i stayed after school with mr. martin and elize and we literally talked about EVERYTHING from 2:15-4:00. it was amazing. i used to think she was a supahbitch, but she was WICKED cool!&nbsp; we even like, gossiped, which was weirdly fun.<br /><br />ANYWAY.<br />tomorrow is friday, and we're having a DDR party. how sick is that?!<br />ill nasty, yo.<br /><br />and saturday i dont know.&nbsp;<br />and sunday i don't know either.<br /><br /><br />this is going nowhere, and it smells like spare ribs downstairs. i'm ampeddd.<br />peace :-)<br /></p>"
"eventtime","2006-03-30 17:09:00"
"url","http://sopheeeeea.livejournal.com/114116.html"
"userid","14370"
"itemid","443"
"event","it's been a long long time since my last update.
i kind of miss being able to vent in this journal, not gonna lie.
but i honestly have nothing to vent about. in fact, i've been extrememly happy lately, and i love it.
today was super sunny. and super warm. and super super.
so.
i drove around blasting music in yeat town with the windows down, then went for a run around yeat town, and it was amazing.
AND
i had my first day of work at brooksby village. exciting! and nerve-wracking...it's gonna be haavoc.
and now i'm babysitting, so a pretty good saturday haha.
yesterday connor came over and we went to blockbuster and rented The Man and had a movie party. and napped. it was relaxing and i liked it :D
tomororw i'm watching Seven/making movies with tricia jax and mego. should be prettty good!
oh! and i'm getting a prom dress. also very good!


speaking of prom dresses, the fashion show went smoothly this week. all the stress is over, so that is definitely a plus. and everyone looked stunning, so i cant complain.


parent trap is on ABC Family. i love when an old movie you used to watch comes on finally, and you still know all the lines. so great.

okay i really have nothing to say.
talk to you later?


hah! i love how i refer to LJ like it's a person.
amen for personification!"
"eventtime","2006-03-11 21:38:00"
"current_moodid","99"
"url","http://sopheeeeea.livejournal.com/113591.html"
"userid","14370"
"itemid","442"
