"names","values"
"itemid","7"
"event","Ok, so today was one of crap, crap, crappiest days that I've had in a long time. A bunch of things that just kinda mess with ya will tend to do that. But mostly, the crappiness comes from one incident. Its actually reall simple. 2 years ago I moved from one state to another about 1000 miles away, and stayed in touch with my bestest of best friends. I've known her since I was 11(now 16)and she gets me, I get her, just so much much fun to talk to and hang out with. Anyway, my spring break started today, but hers started last week. I didn't find out about this until yesterday. Since we live so far away, different schools, and everything, vacation time is the time where we talk virtually none stop. But no, theres no response(to an extremely long previous e-mail sent like 5 days ago) until yesterday. Saying""I've been doing a lot of sleeping and cleaning"". 5 days we couldve been talking, but all she was doing was sleeping. I really had thought that maybe she went on vacation, and I could totally get that. Or even busy with her new boyfriend. Nope, she just blew me off for 5 days.......doing absolutely nothing.  I can get wanting to relax on a vacation, but I really didn't think writing me an e-mail was work. :(

Alright, I'm done ranting for now...."
"eventtime","2005-03-17 23:01:00"
"current_moodid","1"
"url","http://pippinspint.livejournal.com/1916.html"
"userid","11959"
"itemid","6"
"event","Ok, so I can do very little else but write on here for a while. My high speeds all screwed up right now, so the more writing I get to do. So, I'm gonna try something new. Instead of my past little itty bitty movie notes, I'm gonna try an actual review. In case anyone hasn't gotten it yet, movies are my life. They always will be. But before I write one I'm gonna half to tell you something about myself. In my writing, I will potentially sound snobby. Believe me, I dont do this on purpose. Its kind of a genetic thing, but I was born(yes, born with) an inate sense of superiority. I've always felt that way. Needless to say its not some sort of medical condition, and I've had people tell me that it can be fixed, if I really want to. But they dont seem to understand that I really really like feeling better than everyone else. Lets keep in mind, this isn't the sort of thing where I prance around everyone else laughing at them. Its like a little secret that only I know, that I'm better than everyone else. In my opinion its an ideal way of thinking. If you truly believe that you're better than everyone else, then you can do anything. My entire life, I think that due to the way I think, it really has improved me for the better. Its not like its just one of those thoughts like 'haha, I'm better than everybody else', like a twerpy little kid. It really is a belief set deep inside me. When I say to myself ""your not better than everyone else, your just as good as them, not better"", all that I get back is this little voice saying""your the best and always will be"". It makes me feel good. Let me tell ya, its a huge self esteem booster, and always has been. Anyway, here we go. Please note, I've never done this before, so if sucks, its not my fault. :)

                                               The Jacket
                                             A Movie Review
                                                By L.D.W
                  It's a thriller? A romance? Horror? Sci-fi? Hmmmm, I'm really not sure, maybe a little bit of each. Kinda like it fits into a seperate genre we can just call 'movies'.Yeah, that about sums it up. This film casts its main characters as Adrien Brody(The Pianist) and Keira Knightly(King Arthur, Bend it Like Beckham). They play Jack and Jackie. (Awww, isn't that cute?lol)Jack is a soldier during the Gulf War. Fully active, fighting, guns, and everything. He gets shot it the head, and miraculously survives. Needless to say, they send him home. Not long after he gets back, through a series of really, really bad timing, he gets framed for the murder of a police officer. He can't remember any of it. But thanks to his head wound, all keep saying he's mentally ill, so he's sent to an asylum, in hopes of 'fixing' him. Once there, he uncovers experimental, inhumane treatments on the patients. But, of course, since he's a patient there, no one believes him. This movie takes him through his time there, and let me tell ya, this movie is truly fantastic. 
                 Any other film critic will say, it was good, but not like astounding or anything. This is where I'm gonna have to completely disagree with them all. This movie, when you combine the acting(tremendous), cinemotography(wow), editing(sweet), and the all around directing(again, sweet), it forms into something that really is perfect. Everything just falls together like all the pieces of a puzzle. It truly is a work of art. Personally, I think most critics didn't go for it since its not a run-of-the-mill standard movie. Its very different, this is not a movie for a close minded person. People just get so into routine, including critics, that it just blocks off anything, usually everything, different. For exp. the movie ""Seabuscuit"" was nominated for best picture a few years back. I saw it, and there really isn't any denying, it is a very nice movie, all full of hope, courage, a not-so-likely hero, old guy with nothing too loose, animal with little or no hope to win, just all the makings for a heart felt movie. There was nothing wrong with this movie in hardly any critics eyes. But it was soooooooo run-of-the-mill, it drove me nuts. Here's out it worked in just a few short words. Nobody believed the horse would ever win. He raced one outstanding race and everyone loved him. After a few races(all winning), he loses one, in a wretched defeat. In the very last race he takes first place in a tremendous victory. Thats how it worked. Thats how everyone thought it would work. Very boring. 
                   Meanwhile, back to the Jacket. I can almost promise, that any person who goes to see this movie will like it, maybe love it, but only on the following conditions. 1.Do not make any assumptions about the end, usually when you do this, if your wrong, it'll only make you angry at the movie. 2. Open your mind from the usual, as I said before, this a very different film. 3. Most easily, just relax and let your mind take a trip with the movie. 

(This review went kind-of off topic, but it was my first, so please enjoy.)"
"eventtime","2005-03-14 17:55:00"
"current_moodid","98"
"url","http://pippinspint.livejournal.com/1743.html"
"userid","11959"
"itemid","5"
