"names","values"
"itemid","1534"
"event","I thought this was very funny.

A haiku about stepping on a lego, barefoot, in the dark at night

fuck shit god dammit
motherfucking shit ow ow
fuck shit fuck fuck fuck"
"eventtime","2013-01-17 14:36:00"
"url","http://nokomisjeff.livejournal.com/392723.html"
"userid","11101"
"itemid","1516"
"event","If it's illegal to melt down the US currency (pennies, nickels, dimes, quarters, etc) do you really 100% own your money?  http://tinyurl.com/4hm8oot
I would think that melting down your coinage would make very good sense and would make a good trade.  As of Friday's close, pre 1982 copper pennies are worth 2.8 cents each and nickels are worth 18 cents each.  Buying a couple hundred rolls of nickels, melting them down, and basically tripling your money after expenses makes perfectly food sense to me.  It's a helluva trade.  If we're not allowed to melt down our coins, why is the treasury allowed to take the copper pennies out of circulation, melt them down and sell the copper in the cash market?"
"eventtime","2011-01-16 14:25:00"
"url","http://nokomisjeff.livejournal.com/388194.html"
"userid","11101"
"itemid","1512"
"event","It might be of benefit to all of you to watch out for the specter of hyperinflation.  I;m looking at these commodity prices all day long and going, ""Holy Fuck."" Sugar is up 113% since may??????? Corn, wheat, gold, silver, it's all going up. Gasonline will be $5 real soon.  Our fed is doing much of the same thing the central bank did in the old Weimar Republic after WW1.  Hyperinflation benefits anyone in debt and some speculators. Farmers in heavy debt do particularly well.  It destroys savers, pensioners, bond holders, rentiers, etc.  In fact in the old Weimar the rich savers had their bond holdings wiped out and were forced to sell their funature and possessions in the street.  However, there will be opportunities of a lifetime for the sagacious speculator.  ANybody holding dollars is screwed big time.  At the end of the inflation in post WW1 Germany the number of Marks that would buy 1 egg would have bought 500,000,000,000,000 eggs at the beginning of the inflation.  Something to think about."
"eventtime","2010-12-28 13:34:00"
"url","http://nokomisjeff.livejournal.com/387086.html"
"userid","11101"
"itemid","1511"
"event","UGxlYXNlIGFjY2VwdCB3aXRoIG5vIG9ibGlnYXRpb24sIGltcGxpZWQgb3IgaW1wbGljaXQgbXkgYmVzdCB3aXNoZXMgZm9yIGFuIGVudmlyb25tZW50YWxseSBjb25zY2lvdXMsIHNvY2lhbGx5IHJlc3BvbnNpYmxlLCBsb3cgc3RyZXNzLCBub24tYWRkaWN0aXZlLCBnZW5kZXIgbmV1dHJhbCwgY2VsZWJyYXRpb24gb2YgdGhlIHdpbnRlciBzb2xzdGljZSBob2xpZGF5LCBwcmFjdGljZWQgd2l0aGluIHRoZSBtb3N0IGVuam95YWJsZSB0cmFkaXRpb25zIG9mIHRoZSByZWxpZ2lvdXMgcGVyc3Vhc2lvbiBvZiB5b3VyIGNob2ljZSwgb3Igc2VjdWxhciBwcmFjdGljZXMgb2YgeW91ciBjaG9pY2UsIHdpdGggcmVzcGVjdCBmb3IgdGhlIHJlbGlnaW91cy9zZWN1bGFyIHRyYWRpdGlvbnMgYXQgYWxs4oCmYW5kIGEgZmlzY2FsbHkgc3VjY2Vzc2Z1bCwgcGVyc29uYWxseSBmdWxmaWxsaW5nIGFuZCBtZWRpY2FsbHkgdW5jb21wbGljYXRlZCByZWNvZ25pdGlvbiBvZiB0aGUgb25zZXQgYWNjZXB0ZWQgY2FsZW5kYXIgeWVhciAyMDEwLCBidXQgd2l0aG91dCBkdWUgcmVzcGVjdCBmb3IgdGhlIGNhbGVuZGFycyBvZiBjaG9pY2Ugb2Ygb3RoZXJzLCBhbmQgd2l0aG91dCByZWdhcmQgdG8gdGhlIHJhY2UsIGNyZWVkLCBjb2xvciwgYWdlLCBwaHlzaWNhbCBhYmlsaXR5LCByZWxpZ2lvdXMgZmFpdGgsIG9yIHNleHVhbCBvcmllbnRhdGlvbiBvZiB0aGUgd2lzaGVlLg0KDQpCeSBhY2NlcHRpbmcgdGhpcyBncmVldGluZywgeW91IGFyZSBhY2NlcHRpbmcgdGhlc2UgdGVybXM6DQoNClRoaXMgZ3JlZXRpbmcgaXMgc3ViamVjdCB0byBjbGFyaWZpY2F0aW9uIG9yIHdpdGhkcmF3YWwuIEl0IGlzIGZyZWVseSB0cmFuc2ZlcmFibGUgd2l0aCBubyBhbHRlcmF0aW9uIHRvIHRoZSBvcmlnaW5hbCBncmVldGluZy4gSXQgaW1wbGllcyBubyBwcm9taXNlIGJ5IHRoZSB3aXNoZXIgdG8gYWN0dWFsbHkgaW1wbGVtZW50IGFueSBvZiB0aGUgd2lzaGVzIGZvciBoaW0vaGVyc2VsZiBvciBvdGhlcnMgYW5kIGlzIHZvaWQgd2hlcmUgcHJvaGliaXRlZCBieSBsYXcgYW5kIGlzIHJldm9jYWJsZSBhdCB0aGUgc29sZSBkaXNjcmV0aW9uIG9mIHRoZSB3aXNoZXIuIFRoaXMgd2lzaCBpcyB3YXJyYW50ZWQgdG8gcGVyZm9ybSBhcyBleHBlY3RlZCB3aXRoaW4gdGhlIHVzdWFsIGFwcGxpY2F0aW9uIG9mIGdvb2QgdGlkaW5ncyBmb3IgYSBwZXJpb2Qgb2Ygb25lIHllYXIsIG9yIHVudGlsIHRoZSBpc3N1YW5jZSBvZiBhIHN1YnNlcXVlbnQgaG9saWRheSBncmVldGluZywgd2hpY2hldmVyIGNvbWVzIGZpcnN0IGFuZCB3YXJyYW50eSBpcyBsaW1pdGVkIHRvIHJlcGxhY2VtZW50IG9mIHRoaXMgd2lzaCBvciB0aGUgaXNzdWFuY2Ugb2YgYSBuZXcgd2lzaCBhdCB0aGUgc29sZSBkaXNjcmV0aW9uIG9mIHRoZSB3aXNoZXIuDQoNCkplZmY="
"eventtime","2010-12-24 09:51:00"
"url","http://nokomisjeff.livejournal.com/386864.html"
"userid","11101"
"itemid","1510"
