"names","values"
"itemid","50"
"event","this site is a dramapit."
"eventtime","2004-06-10 00:48:00"
"url","http://xseptemberx.livejournal.com/12898.html"
"userid","17392"
"itemid","49"
"event","."
"eventtime","2004-05-18 13:34:00"
"url","http://xseptemberx.livejournal.com/12781.html"
"userid","17392"
"itemid","48"
"event","Got a new job though. I am now an employee of chadwicks of Boston. Customer servies rep. I am moving up with the work world..lol....yeah ok. so anyways..there really isnt much news. my bands going to be play at the studios. I wish i had the sack to tell todd hes out of the band..instead i just gave him some bullshit story. *sigh* i always have to do all the shitty dirty work.. Oh well i guess. well, thats it for now.

*Nick*"
"eventtime","2004-01-27 23:43:00"
"current_moodid","90"
"url","http://xseptemberx.livejournal.com/12357.html"
"userid","17392"
"itemid","47"
"event","People online are fucking out of their heads. seriously, whats wrong with people online? they always have some sort of emotional or mental flaw/problem.. i just dont understand. *sigh* Oh well i know i just made a post about this...but its really buggin me how shitty people have been to me lately. Oh well

I am really looking forward to playing again! soon we will be playing! yay!

i also just go a sweet as premier xpk drumset! for 200 bux! it retails for like 2 grand..sweet deal right? i think so.

anyway..I am outta here..

pz 

Nick"
"eventtime","2004-01-20 00:12:00"
"url","http://xseptemberx.livejournal.com/12077.html"
"userid","17392"
"itemid","46"
"event","Are just so weird. like one day, they are your bestfriend...the next day, they dont even talk to you. Then just when you think you have seen the last of them, and IM pops up saying will you accept this message. Its just like, wtf? i swear people on here have split personalitys too. I dont know..I really need to stay away from chats, forums ect. oh well

anyways..I dont know..not too much on my mind besides that..

later

*Nick*"
"eventtime","2004-01-11 23:47:00"
"current_moodid","1"
"url","http://xseptemberx.livejournal.com/11790.html"
"userid","17392"
"itemid","45"
"event","ive decided to come back. yay!"
"eventtime","2004-01-09 17:07:00"
"current_moodid","44"
"url","http://xseptemberx.livejournal.com/11735.html"
"userid","17392"
"itemid","44"
"event","i am somewhere on blurty.com now..but i want to keep it somewhat undercover...so..im out pz"
"eventtime","2003-11-20 13:55:00"
"url","http://xseptemberx.livejournal.com/11365.html"
"userid","17392"
"itemid","43"
"event","People who tell me to grow up, and then do immature things themselves. I wont mention any names.. I just think its funny. you think you know it all. yet, everything around you is a dramafest. you are 19, and still type and act like you are 13 years old. The only thing i have to say is...Yes, i may be a bit immature for my age. yet, i am a late bloomer. as posted in the post below or so..but, i still act like im 24, when i need to. thats the difference between me and you. and thats all i have to say to this."
"eventtime","2003-11-14 13:12:00"
"current_moodid","40"
"url","http://xseptemberx.livejournal.com/11057.html"
"userid","17392"
"itemid","42"
"event","So, i have been thinking... At this age is a relationship really necessary? I dont really think it is. I mean since i was 18, i always wanted to be in an intimate long term relationship. As i got older this changed. i just dont think i really realized it. I am not going to lie. I am horny. and well, i also realized all i wanted was to be single, and hook up when i can. I have also found out..I am 110% girl crazy..yet i catch myself acting like i am not. I mean, there OTHER things in life to focus on besides females, right? WRONG!! I have tried it...for me, it just doesnt work. I have decided there are 3 things in this world that make me tick..
1)Music/playing music
2)Girls
3)technology like computers, video games ect. cool musical insturments.

I would say money is also important to me, yet it is important to MOST people in this world.

Ok, so here we go..I like music, music brings girls, so there for i = girl crazy. i just dont play music to get girls. yet, i wont lie...its a HUGE reason why i want to be in a band...And play out. Girls love a drummer in a band! Girls love musicians period. I think the only reason i have been so lucky in getting girls is purely off the fact that...I am a musician, and i have a half way decent personality! 

So there you go girls. and boys. I think relationships are a good thing..yet, i think i will find the right girl in time. yet, i am not really looking for her. I am not looking for anyone right now..I just want to make friends with girls..Maybe if things sexually are strong...we can be friends with bennafits. 

Yet the fact remains. Yes i am getting old. yes i should be settling down. yet, i am a late bloomer. right now, in my mind, in my life...I feel like im 18, not 24...I mean, i didnt lose my virginity till i was 20..i didnt kiss a girl till i was 18. things just change..I have changed.. I dont know if i will ever settle down now. chances are..I will...Just right now...its time to let loose...and go with the flow! its time to get my life together as well..I am slowly figuring out who the real me is.

Anyways..I feel like im rambeling...pz

*Nick*"
"eventtime","2003-11-13 08:46:00"
"current_moodid","64"
"url","http://xseptemberx.livejournal.com/10998.html"
"userid","17392"
"itemid","41"
"event","<img src=""http://images.quizilla.com/T/truly-dippy/1060129645_ikeautumn2.jpg"" border=""0"" alt=""Season = Autumn""><br>You're Most Like The Season Autumn ...

You're warm, and the most approachable. You have<br>that gentle prescence about you. People can<br>relate to you, and find you easy company.<br>However it's likely you've been hurt in the<br>past and it has left you scarred so things can<br>become rather chilly with you at times. Being<br>the third Season in, you're mature, trustworthy<br>and loyal to your friends but prone to<br>depression and negative thinking.

Well done... You're the shy and sensitive season :)
<br><br><a href=""http://quizilla.com/users/truly-dippy/quizzes/%3F%3F%20Which%20Season%20Are%20You%20%3F%3F/""> <font size=""-1"">?? Which Season Are You ??</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2003-11-12 20:36:00"
"url","http://xseptemberx.livejournal.com/10609.html"
"userid","17392"
"itemid","40"
"event","So, i got service interruption on my phone cause i sent my bill in too late. now i have a 36 dollar re-activation fee as well as no money. Having a plan is not worth it if you are poor like me. I mean, i spend about 100 bux a month on this damn phone. they have all these hidden fees and shit! GRRRR, it really pisses me off. So, i decided...you know..do i really need this thing??? No, i dont! so i have cancelled my cell phone! yay!! Yes, they are handy, and thats why i have decided to get a pre-paid phone...the go phone actually, by AT&T! yeah, its only like 40 a month..its great..and it has 400 anytime minutes...like, free nights and weekends. its great...and you cant go over you minutes...No contract no hidden fees or chages. (I sound like a fucking phone advertisment) but, i think cell phones kick ass! they are so convinient. yet here are my words of wisdom. 

If you are poor like me. and would like to have an extra hundred or so bux at the end of the month...do yourself a favor...get a pre-paid phone...screw a service plan! 
ok, im out..

*Nick*"
"eventtime","2003-11-12 09:33:00"
"current_moodid","90"
"url","http://xseptemberx.livejournal.com/10284.html"
"userid","17392"
"itemid","39"
"event","<img src=""http://images.quizilla.com/1034044888_onalityhot.jpg"" border=""0"" alt=""""><br>Hottie
<br><br><a href=""http://quizilla.com/users/theandrea/quizzes/What's%20Your%20Personality%20Type%3F/""> <font size=""-1"">What's Your Personality Type?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2003-11-10 12:24:00"
"current_moodid","44"
"url","http://xseptemberx.livejournal.com/10122.html"
"userid","17392"
"itemid","38"
