"names","values"
"itemid","169"
"event","hahaha! everyone in the last few months that for whatver reason took themselves out of my life more or less, has decided that today is the day to come back and say hi. it's one of those times where you laugh at the bitter irony of it all... and to make matters even more fun, everyone i want to run to is busy or gone... there are no coincidences... i'm going to hide in my room and hope for the best. 

sapper, come back to us. we miss you."
"eventtime","2005-10-30 11:24:00"
"url","http://techbaby.livejournal.com/43445.html"
"userid","15314"
"itemid","168"
"event","you know.. some people bitch so much. they get so used to feeling one way about things, they don't even see that it's not always true. it's like they're looking for a reason to feel neglected and hurt. i hate that shit. who missed the memo that said ""quit bitching! no one wants to hear someone constantly bitch!""? i can name a few... anyway. life is good. we've discovered my happiness in life is tied directly to the sun... i get sad at night, and now, since we're entering the gloom period, or winter, as anyone not at west point calls it, i'm expecting this little bubble of joy to dissipate. in the mean time, i'm going to enjoy feeling special and knowing someone is thinking about me. i will not get my hopes up, that never works out well, but i will cautiously be happy about this."
"eventtime","2005-10-25 17:15:00"
"url","http://techbaby.livejournal.com/43077.html"
"userid","15314"
"itemid","166"
"event","i went to the PX yesterday. I bought:

3 packs of marlboro menthols

2 bottles of pain killers

2  bottles of caffiene pills
 
i think that's pretty indicative of my life right now... haha

on the bright side, i'm almost done with my hours. and i made a new freind, darren. he's unbelievable. he's also my hero. he's had 250 hours since he's been here... a large portion was for doing Naked Man his plebe year. in the snow. badass."
"eventtime","2005-09-26 20:06:00"
"url","http://techbaby.livejournal.com/42650.html"
"userid","15314"
"itemid","165"
"event","Take the quiz: <a href=""http://www.zenhex.com/quiz.php?id=8445"">""What kind of eyes do you have? (with pictures)""<br><img src=""http://67.15.137.163/quiz2/8445/res2.jpg"" border=""0""></a><br><b>Eden</b><br>You have eden eyes.  Eden is the color of water.  Your eyes symbolize your great flexibility. You are a creative person.  You can think of many good ways to get your point across to people as you have very good communication abilities.  When someone feels down or is hurt, you have the remarkable ability to help them and heal them.  If you have too little going on in your life, you may be withdrawn and depressed, timid, manipulative, unreliable, stubborn, or suspicious. Some words to describe you:  peaceful, sincere, affectionate, tranquil, intuitive, trustworthy, pure, loyal, healing, and stable."
"eventtime","2005-08-21 01:36:00"
"url","http://techbaby.livejournal.com/42344.html"
"userid","15314"
"itemid","164"
"event","it's been oh, forever. figured i'd do this thing again. life changes, i change. i'm still in castle greyskull, still mostly like it. i'm an upperclassmen now, with 60 hours to walk and 60 days loss of privs. i'm a bad kid, what can i say? i had a great summer, got to do a lot of fun military stuff and some exciting but not so fun military stuff. any girls that want to come up for a ball in february, let me know. i have guy freinds up here hurtin' for dates. and any guys that want to be my date... let me know. consider this my sign up sheet, like my junior prom. haha... i miss home."
"eventtime","2005-08-21 01:31:00"
"url","http://techbaby.livejournal.com/42112.html"
"userid","15314"
"itemid","162"
"event","oh boy.  i like him. he makes me smile. i tease him a lot, but i really care about him. can't get you out of my mind....


and you're reading this."
"eventtime","2004-12-12 00:37:00"
"url","http://techbaby.livejournal.com/41613.html"
"userid","15314"
"itemid","161"
"event","and so much has happened...  i'm pretty happy, i'm falling in love with this guy up here, he's really sweet. sigh. i'll be home the 16th of dec. till the 3rd january. he may come see me. ahh...  it's snowing. i don't like the cold too much."
"eventtime","2004-12-07 11:28:00"
"url","http://techbaby.livejournal.com/41461.html"
"userid","15314"
"itemid","160"
"event","I'm coming home. tomorrow. who's up for a party?"
"eventtime","2004-11-23 10:49:00"
"url","http://techbaby.livejournal.com/41046.html"
"userid","15314"
"itemid","159"
"event","home was nice. 

however, it's not army vs. airforce week, which means painful events for us plebes. i have a mild concussion from a candy fight. and there are ""drop zones"" all over my company area. drop zones are these places taped off on the floor where you have to do whatever it says in the box. like outside my door? 20 diamond pushups. it sucks hardcore. but still, should be fun and stuff. 
and stuff.
i have to take my apft next week. i have to run 2 miles in under 18 minutes. easy for people who don't hate running. my plan is to run it and smoke at the same time. ha! take that, DPE!! 

i'm on thefacebook. is anyone else?"
"eventtime","2004-11-02 14:38:00"
"url","http://techbaby.livejournal.com/40925.html"
"userid","15314"
"itemid","158"
"event","i'm coming home. i'll be home friday night. i'm so excited."
"eventtime","2004-10-27 09:50:00"
"url","http://techbaby.livejournal.com/40553.html"
"userid","15314"
"itemid","157"
"event","as i sit in history, it occurs to me i should probably be paying attention. i'm back with carlson, sort of. a week ago, things were perfect. i never thought i'd say that. but now...  people are being forward with their feelings all at once and it's making things so carfully balanced begin to tip and fall. shattering on the floor is my hope of a group of close freinds. but i am back with carlson, so i should be happy. i found out over ppw that he danced professionally and competitively before he enlisted. so he took me by the hand and spun me around. all the while maintaining his distance from me like he said he would. until the lest few ours that night. we all went back to my room to hang out and when he left, he hugged me like he used to. the next day, he calls me and asks me to come over to watch a movie. nothing unusual there, it's almost tradition. but this time, when i walk in, he grabs hold of me and just sits there, holding my hand the whole time. 

what changed his mind? will this start up our weekly breakups?do i care?"
"eventtime","2004-10-21 13:58:00"
"url","http://techbaby.livejournal.com/40281.html"
"userid","15314"
"itemid","156"
