"names","values"
"itemid","679"
"event","Let me tell you, you've never heard a mundane conversation in your life until you've had to listen to your father go on for 10+ minutes about his fucking sleep apnea breathing machine."
"eventtime","2009-06-14 12:45:00"
"current_moodid","112"
"url","http://raietchka.livejournal.com/174056.html"
"userid","12551"
"itemid","678"
"event","For as much as I hate noise in general - and sudden noises, specifically - I really love the sound of acorns bouncing and rolling off the roof.  It's been going on for a couple weeks maybe, now, and I think it'll continue for a while since tomorrow's the first day of fall (yea!).

Fall is the best season by far.

That's all."
"eventtime","2008-09-21 21:56:00"
"current_moodid","68"
"url","http://raietchka.livejournal.com/173783.html"
"userid","12551"
"itemid","677"
"event","I'm feeling all troubled again.  Big surprise.  The actual <i>strange</i> thing was yesterday when I wasn't outlandishly moody.  I was uncharacteristically sociable and even felt borderline happy for a couple hours.  Today it's back to the same old stuff.  At least it feels that way.  I should be asleep right now, actually.  I've been exhausted all day.  I seriously can't do normal people hours.  I'll have to go through a serious boot camp to fix my internal clock if I ever get a job.

Ugh.  I think the only way to do things is to live vicariously through fictional characters.  They have fun good times.  Fat girls get caring, hot guys to fall in love with them in books.  Or else they become not fat.  But more often than not they learn some great life lesson by going through a major experience, and they come out on the other side as confident, content people.  If I ever wrote a book, I have a terrible feeling that it'd just end up as a massive whine-fest about how much life sucks.  So basically, it would read like one massive, semi-coherent LiveJournal entry from yours truly.

Meh, I don't think I really have the energy to delve full-force into my neuroses tonight.  More later."
"eventtime","2008-09-19 02:02:00"
"current_moodid","31"
"url","http://raietchka.livejournal.com/173521.html"
"userid","12551"
"itemid","676"
"event","The urge to LJ is overwhelming right now for some reason.  As you might expect, I have nothing remotely exciting to offer.  I'm still jobless and freeloading.  I had an interview at Target today.  That's right, Target.  Where I used to work before I went to grad school two years ago and fucked everything up.  Except this Target is in Sandusky - the hippest place on Earth.  I swear if I don't get this job there I'm going to drink an entire fifth of tequila in one night.  And probably die.  Oh I'm still looking for what I like to call ""a real job"" - which is a terrible thing to say.  It's quite condescending, isn't it?  I should stop saying that.  What I mean is I want a sort of ""professional"" type job.  I believe, however, the big cog in the works is the fact that I'm not certain I actually want to work in the field for which I obtained a master's degree.  And if I did, to get the <i>kind</i> of job I want, I'd pretty much have to get a second master's degree.  But in what, I ask you?  The problem is that I'm interested in too many things.  I could go for a master's in education; but then I think I'd want to be a teacher, right?  How about a master's in linguistics?  That would be pretty interesting, and I've always liked learning languages and phonetics and such.  Or maybe a master's in criminal justice.  That could get me a job somewhere, right?  I find that stuff interesting, too.  I guarantee if I tried even a little I could come up with at least 4 more degree programs I'd be interested in within the next 2 minutes.  Why am I so goddamn indecisive?!  It's beyond frustrating and it's getting me nowhere.  Oh just deliver me a nice sugar daddy, then I could do whatever the hell kind of work I wanted with no shame at all.  Or I could go to school for the rest of my life.  That could be ideal.  And I could have a country house and a beach house.  If only this plan were feasible.

It's getting late.  Later than I thought.  I've had two days of a semi-normal sleep schedule; I should try not to fuck it up.  If I ever do get a job, I'll probably need to be awake earlier than 3:18 p.m., which is how late I slept on Monday.

There's a lot of other stuff I was going to vent.  Maybe tomorrow."
"eventtime","2008-09-18 01:14:00"
"current_moodid","29"
"url","http://raietchka.livejournal.com/173187.html"
"userid","12551"
"itemid","675"
"event","Well, this will seem like randomness to anyone (besides me) who might read this, but I don't care.

I have a random type of memory.  I never seem to remember large events in my life.  I remember silly little things that have happened.  And while a lot of the things I do remember tend to be negative, I occasionally retain positive things.  I was very touched and pleased today to find out that one such little happy thing I remember from high school is remembered by at least one other person.

It's absolutely ridiculous, but in high school, during some particular Latin class or another, I was doing a translation with my group, which consisted of myself and two of my male friends.  I have no idea who initiated the conversation or why, but ultimately they both made a deal with me that if neither of us was married by the time we were 30, we'd marry each other.  I forget who was the first to be my ""backup"" and who was the second, but it doesn't really matter at this point.  I thought certainly they both would've forgotten about our goofy high school ""deal"", but today (well, yesterday technically) one of them mentioned it.  As dumb as it is, that meant so much to me that I can't even put it into words.  Alas, both of my backups are now married themselves.  But I'm supremely touched that either of them remembered, even if it was only just the one guy.

Ah memories.

This stupid little internet-based reminder of that time has given me a ray of sunshine in my life today.  And I really am in need of those a lot lately.

The end for now."
"eventtime","2008-07-13 18:03:00"
"current_moodid","32"
"url","http://raietchka.livejournal.com/172874.html"
"userid","12551"
"itemid","674"
"event","It's been a while, my friend.  And with good reason; nothing is happening in my life.  I have received a few more rejection letters from jobs I had (forgotten that I) applied for.  That's always good.  I do love rejection.  I did, however, have a phone interview on Tuesday.  I'm not sure how it went, frankly.  I'm sensing rejection, mostly because I don't have experience in a lot of the specific areas they want experience.  But who knows?  Maybe they only had a handful of applicants - which I doubt.  Either way it won't break my heart since my heart's not really in the hunt for a library job.  I'm a silly, fickle girl, I know.  Whatevs.  I did apply for a couple jobs with the state.  I'm going to keep my eyes open for further openings there, because those state bennies are hot shit.  So we'll see.

What else what else?  Pretty much nothing.  I've been quite moody and am rapidly finding it nearly unbearable to live with my parents, especially my dad; but that was to be expected, I do believe.  I'm sure there are productive or at least helpful things I could and should be doing, but I rarely (if ever) find the motivation.  I'm mostly a waste, spending my days watching <i>Law & Order</i> and other quality programming.

I was going to write some more, but this is all mindless drivel anyway, so I'll cut off.  See you in another 3 months (probably)."
"eventtime","2008-07-12 17:58:00"
"current_moodid","5"
"url","http://raietchka.livejournal.com/172614.html"
"userid","12551"
"itemid","673"
"event","So not that today was terribly taxing, but the a/c was broken and/or just not on in the library all night.  And the windows don't open.  It had to be 85 degrees in there.  So I sat there and just got more and more tired as the night went on.  You know how being warm does that.  I got home and took a quick run through the shower - not my thorough routine, but a clean up so I didn't feel totally disgusting.  I should've just brushed my teeth then, because I was still exhausted and nearly falling asleep.  Well I sat here and fucked around online for a while, then decided I should try to sleep.  Wouldn't you know, as soon as I turned off the lights and rolled over, my mind started going a mile a minute like it tends to do.  So I'm not asleep now.  Instead, I'm writing a goddamn LJ entry.

The things I think about 98% of the time are ridiculous and childish.  At least in one way or another.

--insert 45-minute break due to phone call with Paul--

So yes, I was on about the things my brain churns through while I'm trying to sleep and at other times.  These thoughts range from memories to fantasies; from depressing to mundane to joyful.  I don't know why the brain does these things.  Like I'll lie there, and one minute I'm thinking about some semi-drunken fun time I had a few years ago.  Then a second later I'll be lying there thinking how nice it would be to have someone lying next to me, holding me.  At first the person will be faceless, then I'll start to imagine people I know - which takes the thought process down a whole other route.  Everything about me is just so fucked lately.  My moods are all over the place, my cycle has been wacky, and most recently I've been having issues with sleeping.  I don't know what to do with myself.  I don't know if these things are happening because my life/living situation is going to be changing drastically again in the near future, or because my life is so fucking boring, or because I have some chemical/hormonal imbalance, or some other unknown factor(s).  Why do I even contemplate all these things?  I'm certainly not going to come up with the brilliant answer tonight.

I think I'm semi-secretly miserable about my career, too.  I feel like I'm realizing more and more that I don't want to be a librarian - unless I can be <i>strictly</i> a cataloger and not have to deal with other people (and then only maybe) - but also that I have no fucking clue what I'd actually want to do.  I don't know what would make me happy in life.  And I feel more and more like I've completely given up and resigned myself to utter mediocrity for all eternity.  And continuing that train of thought, I don't really see a point in living.  But I'm also scared of dying.  So let's not call the suicide hotlines just yet.  The asinine hope that something good will eventually happen may be the only thing that keeps me going - but it only keeps me functioning at a minimal level.

So what is to be done?  Nothing, really.  At least nothing I can think of.  I have no motivation to better myself because I'm literally incapable of being realistically positive about life.  I can't picture things changing phenomenally for the better by any means.  So I've got a ""what's the point?"" attitude about everything.  What's that called?  Being a fatalist?  Or is it a nihilist?  Who gives a fuck.  Let's just call it hopeless.

Oh and this is the other thing that happens to me at night.  I go from simply ""running my mind all the time"" to fucking pensive/morose/melancholy/morbid.

Dude.  Buckets full of crazy over here.

Maybe I'll try this whole sleeping venture again."
"eventtime","2008-04-23 00:08:00"
"current_moodid","14"
"url","http://raietchka.livejournal.com/172463.html"
"userid","12551"
"itemid","671"
"event","It's only been about a decade, LiveJournal, but your time has come again.  I've been using a non-digital (gasp!) journal lately.  Yes, I know, paper is no longer in vogue for the kids, but fuck it.  Tonight, however, I don't feel like writing again, because it makes my hand hurt after a couple pages.  And so I turn to you.

There's a lot of stuff on my mind, but I'll try to be as clear as possible here.  First off - well, and secondly too, I guess - is the job thing.  Now don't get me wrong here.  I think it's pretty rockin' that the internship I actually <i>enjoyed</i> during my master's program ended up presenting a job opportunity.  And I very much like (most of) the people I work with in that place.  But, really, the job is not what I was ultimately hoping for.  Then again, I don't think the master's I now have is exactly what I was hoping for.  The thing is, I was desperate for a change of pace, change of location (so I thought), change of life (so I thought).  Oh silly, silly girl.  The funny thing is that I thought that would actually work.  I really had convinced myself it would do the trick and be the magical fix for everything I thought was subpar/wrong in my life.  Welp, we sure know better now don't we.  And that's fine.  I chalk that up to one more lesson learned.  So fuck it, the last ~2 years were a mistake in the game plan.  Whatever.  And I've begun rambling.

The point I started out to make for the ""first off"" and ""secondly"" was that this part-time, 33-week position will not cut it for my livelihood.  It's barely cutting it as a short-term solution for resume building and career springboard-ing.  So, no, I don't think it'd be wise to continue there after this semester is over.  And as the ""secondly"" portion: even if I (or my boss) knew all the details about the 	<i>possible</i>, temporary, summer session employment that would most likely pay even less than I'm making in my current, part-time, 33-week position, I'm still pretty sure I wouldn't go for it.  Despite my ridiculous urge to please and fear/guilt about disappointing others.  So I'd <i>maybe</i> get some more cataloging experience?  Would that be worth dealing with a former ""mentor"" who apparently thinks I'm a fuckwit who needs to be spoon fed every new tidbit of cataloging knowledge?  Would it be worth continuing in a position that I don't find the least bit satisfying?  I'm gonna go with a resounding ""no"" on each one of those.

So, as ambivalent as I am about the decision, I think the wisest choice would be, in fact, to move back in with my parents over the summer - and, yes, perhaps longer-term than that - while I continue to send out resumes and foolishly hope that I'll find a full-time professional position somewhere.  I know it'll be nearly unbearable at times.  But financially and otherwise, it seems like the most helpful option.  Oh I'll get some menial (or better...?) job while I'm living there.  I can't justify being a shiftless layabout who spends every fucking day shuffling around the house with the two ultimate dogs who reside there.  It's with a great deal of reluctance that I make this decision.  But something has to be done.  And I think this is it.

And now as to that other large problem I'm having.  Well, I just don't know where to begin.  I'm pretty sure that I'm totally fooling myself (and fucking myself over in the head) to think that a certain feeling is there.  Frankly, I just haven't figured it out yet.  And I don't know who to talk to about it.  The number of parties available for unbiased consultation is limited.  And I really don't want to annoy the awesome girls at work with my bullshit craziness.  But the way these thoughts have been plaguing me as of late, I have to get them out somehow.  And I'd really rather not use any of my traditional methods.  Frankly, the self-destruction thing is getting rather tired.  But, even despite my frequent writing lately, the sense of being emotionally overwhelmed is growing.  And neither screaming, nor loud music, nor distracting myself with movies has remedied the state of mind in question.  Undoubtedly, I'm headed down that lame, self-pitying road of douchebaggery again.  Too bad I haven't developed any sort of willpower lately.

On the plus side (crazy, I know), the road trip last week was fucking awesome.  Excellent sites were seen, wonderful times were had, and great company was enjoyed.  More events like that in the future would be a good thing, but I fear the impending doom of adulthood will hinder any sort of future random road trips.  So at least I have some pictures to show for it.  And the memories, of course, but we know how those can be fleeting; the only memories I seem to retain long-term are the bad ones.  Oh, brain, you can just eat my ass.

All right, LiveJournal, I hope you've enjoyed this little chat.  I almost feel slightly better.  But I'm sure we'll see you again soon."
"eventtime","2008-03-10 23:49:00"
"current_moodid","6"
"url","http://raietchka.livejournal.com/171987.html"
"userid","12551"
"itemid","669"
