"names","values"
"itemid","29"
"event","<img src=http://img51.photobucket.com/albums/v157/pinkstarlet188/graphics/ad2e0608.gif>"
"eventtime","2004-05-15 17:26:00"
"url","http://pinkstarlet188.livejournal.com/7441.html"
"userid","11943"
"itemid","30"
"event","so I made my journal friends only today, mostly because I wanted a cool friend only sign I will pretty much add anyone who asks, so don't be afraid
<p>credit to datpimpdonb for the great friends only sign!"
"eventtime","2004-05-15 17:25:00"
"url","http://pinkstarlet188.livejournal.com/7894.html"
"userid","11943"
