"names","values"
"itemid","50"
"event","i feel like such an adult having watched edwards' speech last night and now kerry's....
by george i do believe i care"
"eventtime","2004-07-29 22:31:00"
"url","http://covetedwhsper.livejournal.com/13046.html"
"userid","3168"
"itemid","49"
"event","my cat and i just bonded over the loveliest cat nap together....we haven't spent much time together in awhile and it was nice. i miss him a lot.......jazzmine in raleigh is no comparison
tigger is a great to cuddle with despite the ick kitty breath"
"eventtime","2004-07-27 14:40:00"
"url","http://covetedwhsper.livejournal.com/12577.html"
"userid","3168"
"itemid","48"
"event","although boring unless used as background noise, i love the 90's has planted the seed of my new mission............i want to get the madonna sex book
oh ebay here i come"
"eventtime","2004-07-14 20:55:00"
"current_moodid","54"
"url","http://covetedwhsper.livejournal.com/12378.html"
"userid","3168"
"itemid","47"
"event","i saw joan jett friday night!!!!!!!!!!
i'm so pleased by it that its ridiculous....
first of all it was free
secondly......well it was joan fucking jett
i've only had a crush on her since i was in third grade and she is just so damn hot........
i want to be a bad ass like her.....sigh......oh well...i'll do ;-)"
"eventtime","2004-05-31 19:12:00"
"current_moodid","63"
"url","http://covetedwhsper.livejournal.com/12230.html"
"userid","3168"
"itemid","46"
"event","the school year is over, i've moved back home all except my large furniture........and i'm having a hard time settling here. yesterday i was sick so i got nothing done and although i feel better today unpacking is not appealing. part of me does not want to do it at all....like i don't want to settle down here even for the summer which is sad........and not to mention the fact that i'm not sure how to mesh all of my stuff with here anymore....i mean my room is no longer my room. it is now some stephanie's room spinoff which i understand happens...but now i have to come back and make it mine again and its just not comfortable...

good news is i no longer have to deal with my speeding ticket. i called the attorney today and now all i have to do is wait for the letter saying how much the court cost is....hopefully this lady can deliver the non-moving violation reduction as she says she can........."
"eventtime","2004-05-13 11:35:00"
"current_moodid","65"
"url","http://covetedwhsper.livejournal.com/11830.html"
"userid","3168"
"itemid","45"
"event","think less of me if you need to, but

i like mandy moore movies

i decided to change the status of my guilty pleasures....just come out...admit it and be proud damn it!!"
"eventtime","2004-02-25 09:24:00"
"url","http://covetedwhsper.livejournal.com/11607.html"
"userid","3168"
"itemid","44"
