"names","values"
"itemid","191"
"event","Walking through the high dry grass, pushing my way through slow
Yellow belly black snake, sleeping on a red rock
Waiting for the stranger to go
Sugar train stops at the crossing, cane cockies cursing below
Bad storm coming, better run to the top of the mountain

Mountain in the shadow of light, rain in the valley below
Well you can say you're Peter, say you're Paul
Don't put me up on your bedroom wall, call me the king of the mountain

Blacksmith fires up the bellows, cane cutters burning the load
Workers of the world, run to the top of the mountain

Mountain in the...

I can't take my hands from my face, there are some things we can't replace

Mountain in the...

Over liquid tarmac wastelands of cactus and heat
Down cobblestone alleyways of washing day sheets
Up ghost prairie mountains of sunset and space
Down the road at a familiar place, across the wilderness
Out further than the bush I will follow you"
"eventtime","2004-10-15 07:01:00"
"current_moodid","21"
"url","http://plume-de-nom.livejournal.com/49089.html"
"userid","12033"
"itemid","190"
"event","""I see said the blind man as he picked up his hammer and saw.""

--someone said

***

Dear Friends,

I must be about the business of relocating, and so i maybee not posting for a bit. 

I love you all.
And will be in touch.
j."
"eventtime","2004-10-14 21:30:00"
"current_moodid","98"
"url","http://plume-de-nom.livejournal.com/48774.html"
"userid","12033"
"itemid","188"
"event","Shakespeare had a filthy mind."
"eventtime","2004-10-13 13:55:00"
"url","http://plume-de-nom.livejournal.com/48132.html"
"userid","12033"
"itemid","187"
