"names","values"
"itemid","19"
"event","im now about 2/3rds done with my first mini that will be used for reaper. im painting a reptus for the cover of the box set to be released sometime early next month. i also have an interview tmw at reaper for a position in production which im almost guarnanteed to get, and my roommate is so much like me its almost frightening :P"
"eventtime","2004-09-06 01:03:00"
"current_moodid","108"
"url","http://tarnishedknight.livejournal.com/4904.html"
"userid","15245"
"itemid","18"
"event","oh my god... never ever EVER drive 16 hours in one day i hurt all over lol. today we emptied the uhaul, using the dolly for us to lift/push the awfully large tv up while being drenched because of the ""im a fat fuck and sweat like crazy"" and the ""95% humidity"" but its ok we have two huge tvs next toeachother and two desks chalk full of puters and miniatures, we will anyways after we get back from buying my new puter desk at staples. my roommate is scarely like a thin version of me and his Girlfriend is as geeky as the both of us ^^ i also just found out from allison that there is a goth club down here in an old church! how sick is that!? were so going, oh and shrek she has two industrials like yours on her left and one just like yours on the right its kinda eerie lol. hope the day has been treating yall well, im going to go lounge a bit before they get back and we head off to shop.
-the notorious B.O.X."
"eventtime","2004-08-23 13:36:00"
"current_moodid","44"
"url","http://tarnishedknight.livejournal.com/4766.html"
"userid","15245"
"itemid","17"
"event","my aunt called me today.
someone found my grandfather in the backseat of his car in a taco bell parking lot in phoenix.
he had shuffled off this mortal coil.
he was trying to suprise visit me.
i have to call the police tmw and deal with this shit all over again already.
i may have to ID his body.
all i have left now is relatives, the last of my family is truly gone...
im now ready to roll up in a ditch and give up
everybody who loves me goes away in the end leaving another wound another bag for the train..."
"eventtime","2004-08-08 03:23:00"
"current_moodid","124"
"url","http://tarnishedknight.livejournal.com/4498.html"
"userid","15245"
"itemid","16"
"event","this will probably sound silly, but you ever wonder why we bother going on if theres no afterlife, or why we go on if there is an afterlife, or hell why do i bother... sometimes i just wish it would all just go away. i looked into voice acting alittle harder and guess what? nobodys going to give me the time of day if im not in california and have an agent gah well whatever i need to go to bed i get to start packing tmw for the new life im feeling overwhelmingly anxious about... weather going to texas is better for me or not leaving my friends behind is starting to feel like slowly striping the flesh from my bones."
"eventtime","2004-08-04 04:05:00"
"current_moodid","4"
"url","http://tarnishedknight.livejournal.com/4209.html"
"userid","15245"
"itemid","15"
"event","http://www.vh1.com/shows/dyn/vh1_illustrated/series_showtimes.jhtml
hers the link to when vh1 Ill ustrated is on since u guys were asking when it was on. got it stait from camp chaos' website"
"eventtime","2004-07-12 16:05:00"
"url","http://tarnishedknight.livejournal.com/4071.html"
"userid","15245"
"itemid","10"
"event","Im Leaving on a jet plane dont know when i ll be back again...
gotta be at the airport at 730 tmw morning XD
im going to be very cranky esp during the 2 hour layover
but im going to Faire as soon as we land and then spending 2 weeks with friends and at akon (anime convention) so if anybody has any anime they want me to pick up for them let me know and u can pay me back when i get back (sid im sure u do :P )"
"eventtime","2004-05-28 18:21:00"
"current_moodid","11"
"url","http://tarnishedknight.livejournal.com/2585.html"
"userid","15245"
"itemid","8"
"event","Its Mothers day.

its been almost 7 months since my mother was killed.

she was my guide in this world.

since her passing ive not been the same.

when i need advice i feel hollow and alone because the one person who has ever loved me unconditionally is gone from this world robbed from me and all the people who loved her dearly by a person who was too busy paying attention to the radio to stay in the proper traffic lane.

seven months and still i feel like there is a void in my life ... seven months ... before she passed i put her email off for a week because i wasnt in the mood to respond ...

heaven has to exist, for her, or my world my colapse around me at any time.

I just want to go home... but that died with my mother.

I cant help but be haunted by the fact that if i hadnt moved to az i would have been in that car.

I cant sleep right now because the nightmares will come again.

I wish i had told her i loved her more often remember people its something that u can never say too much.

There is no justice left in this world.

she was always trying to help me meet the right girl, and now when i do meet the right girl who isnt taken, she ll never get to meet her.

i must have been a wonderful person in a former life to have her as my mother.

I hope, that she is at peace, and maybe someday i can be too.

I love u Mom be at peace.

-Darryl"
"eventtime","2004-05-09 05:52:00"
"current_moodid","129"
"url","http://tarnishedknight.livejournal.com/2128.html"
"userid","15245"
"itemid","7"
"event","Well for my birthday today i didnt do squat, so sometime this weekend i gotta get out and do something i mean i dont care much about this Bday crap but hell its an excuse to hang out with friends if nothin else"
"eventtime","2004-04-29 11:23:00"
"url","http://tarnishedknight.livejournal.com/1886.html"
"userid","15245"
"itemid","6"
