"names","values"
"itemid","51"
"event","I did my French GCSE earlier in the year (Americans on my flist: a GCSE is an important exam everyone takes at 16, but you can do them earlier/later if you want. I did my French a year early). I've just got my results, and......I got an A! I have no idea how, but I did it!

*BOUNCE BOUNCE BOUNCE*"
"eventtime","2004-08-26 11:36:00"
"current_moodid","98"
"url","http://retro-romance.livejournal.com/13086.html"
"userid","12802"
"itemid","50"
"event","<P>I probably won't be updating here anymore, now that I have my GJs. But I will be posting/commenting in my communities and commenting in my friends' journals. Love you guys! *hugs* </P>
<P>&nbsp;</P>
<P>PS just heard on the news that Dick Cheney privately opposes Bush's proposed ban on gay marriage (his daughter is a lesbian). Hoorah. So it would seem that not all of Bush's cronies are bigoted idiots. Shame the actual President is. </P>
<P><FONT color=#ff0000>G</FONT><FONT color=#ff6600>a</FONT><FONT color=#ffcc00>y</FONT> <FONT color=#33cc00>P</FONT><FONT color=#3366ff>r</FONT><FONT color=#333399>i</FONT><FONT color=#cc66cc>d</FONT><FONT color=#663366>e</FONT><FONT color=#ff6666>!</FONT> </P>"
"eventtime","2004-08-25 12:05:00"
"current_moodid","109"
"url","http://retro-romance.livejournal.com/12814.html"
"userid","12802"
"itemid","48"
"event","1
<P>Right, here's some things about both the next Harry Potter books that I found out whilst trawling the Internet....though please note some are only rumours, and others are still subject to change. If anyone has additional information, please let me know!</P>
<P><STRONG>Harry Potter 6 </STRONG></P>
<OL>
<LI>JK Rowling is currently at least halfway through book six. 
<LI>It's confirmed title is 'Harry Potter and the Half-Blood Prince'. The half-blood prince in question is neither Harry or Voldemort, and presumably a new character....though it could be another half-blood already known or even a half-breed (doubtful). 
<LI>Romulus Lupin (Remus' brother) will make an appearance (love the name!) 
<LI>Panicking about Voldemort's return, the Ministry of Magic will declare war against all Dark Creatures, including werewolves, and Remus has to go into hiding to save his life. 
<LI>Due to Sirius' death and the fact that Remus is the only Marauder left, Remus becomes more of a father-figure to Harry. 
<LI>Harry's time spent with the Dursleys' becomes even shorter - but obviously, he still has to spend some time there. 
<LI>Pride will cause Harry's downfall in book 6.</LI></OL>
<P><STRONG>Harry Potter 7 </STRONG></P>
<OL>
<LI>Harry is seventeen years old and in his last year at Hogwarts. Book 7 will also see Harry come of age and face his destiny. 
<LI>It will contain a big climax (well, obviously). 
<LI>We will find out why certain people will become ghosts after death. 
<LI>We will find out what happens to the survivors in the final chapter. 
<LI>Remus will play a major role in book 7. 
<LI>The last word of the book will be 'scar'.* 
<LI>Hermione will be made Head Girl (not really very surprising!). 
<LI>One of the three friends (Harry, Ron, Hermione) will have died by the end of the book - JKR herself has confirmed this. A lot of people are saying Ron....could he die trying to save Harry/Hermione from something? 
<LI>Book 7 will be the biggest of all seven books, because - as JKR said herself - she will have trouble saying goodbye to Harry. </LI></OL>
<P><STRONG>Rumours about HP 7</STRONG></P>
<OL>
<LI>Harry and Draco will join forces. 
<LI>After graduation Neville will get a teaching position at Hogwarts. 
<LI>Draco will be made Head Boy. 
<LI>Rumoured titles: Harry Potter and The Forest/Fortress of Shadows. 
<LI>Harry will turn evil.</LI></OL>
<P>*I have so far heard two different versions of what could be the last sentence of HP7. Obviously, JKR does not want to spoil the end for her readers, so she won't say what it is. But as we know, the Prophecy in book 5&nbsp;says that either Harry or Voldemort must kill the other - so presumably book 7 ends with either event.</P>
<P><STRONG>Ending Number 1:</STRONG></P>
<P>'and in a moment of silence let us remember Harry Potter...the boy with the lightning bolt scar..'<BR>(we obviously don't know who says it....it doesn't sound much like Dumbledore to me, though.)</P>
<P><STRONG>Ending Number 2:</STRONG></P>
<P>'Harry....where's your scar?'</P>
<P>(this indicates that Harry's scar has gone and therefore he is Voldemort's replacement)</P>
<P>Again any comformation/different rumours or theories about the books would be very much appreciated!</P>
<P>Thanks to <A href=""http://www.remus-lupin.net""><FONT color=#000066>www.remus-lupin.net</FONT></A>&nbsp;- you guys rule!</P>"
"eventtime","2004-08-23 15:18:00"
"current_moodid","30"
"url","http://retro-romance.livejournal.com/12527.html"
"userid","12802"
"itemid","46"
"event","<P><IMG src=""http://img.photobucket.com/albums/v390/blackfury27/NevilleAppreciationDay.jpg""></P>
<P>And I shall celebrate by losing everything I own.</P>"
"eventtime","2004-08-22 16:57:00"
"current_moodid","125"
"url","http://retro-romance.livejournal.com/11945.html"
"userid","12802"
"itemid","44"
"event","<P>How cute can you get??</P>
<P><IMG src=""http://userpic.livejournal.com/18102162/1080756"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</P>
<P>(credit to <lj user=""raelala"" /> )</P>
<P>And probably best of all....</P>
<P>&nbsp;<IMG src=""http://userpic.livejournal.com/17530458/965119""></P>
<P>(credit to <lj user=""cenori"" /> )</P>
<P>You cannot possibly know how much the second one made me grin. And blush.</P>
<P>I am currently sitting at the computer in my favourite <STRONG>woolly jumper</STRONG> (pale blue marl) drinking hot <STRONG>chocolate</STRONG>. And I have just finished reading <STRONG>PoA</STRONG> for, like, the millionth time. Je suis un fangirl du Remus totale. Oui.</P>"
"eventtime","2004-08-21 13:21:00"
"current_moodid","27"
"url","http://retro-romance.livejournal.com/11442.html"
"userid","12802"
"itemid","43"
"event","<P><A href=""http://www.livejournal.com/community/1moon1star/17394.html?"">http://www.livejournal.com/community/1moon1star/17394.html?</A></P>
Remus is a walking sex god. 'Tis official.
<P>Especially for <lj user=""ivoryxgold"" /> , because she needs some cheering up right now. Faith sweetie, I would seriously advise you to join this community, 'tis wonderful! Doggy-love galore!</P>"
"eventtime","2004-08-20 11:54:00"
"current_moodid","41"
"url","http://retro-romance.livejournal.com/11230.html"
"userid","12802"
"itemid","42"
