"names","values"
"itemid","98"
"event","I don't even know why I try anymore."
"eventtime","2007-04-23 01:27:00"
"url","http://were-crimes.livejournal.com/25149.html"
"userid","16741"
"itemid","97"
"event","anyone want to go to the beach with me tomorrow?"
"eventtime","2007-04-22 17:07:00"
"url","http://were-crimes.livejournal.com/24960.html"
"userid","16741"
"itemid","96"
"event","in 6 hours, I go for my chest surgery.&nbsp; I'm sort of freaking out because I knew today would eventually come, but now it's here.&nbsp; I'll sleep for a few hours, not even realize it, and it'll be time to go to the hospital.&nbsp; I've never had any kind of major surgery before, but I feel like its something everyone's been through and I'm really lame for being so nervous.&nbsp; I dont know.&nbsp; 

aaaaaanyway.&nbsp; I'll be at chilton hospital probably until thursday.&nbsp; visitors are welcome!&nbsp; After thursday, I'll be home, but bed-ridden for about two weeks.&nbsp; at this point, visitors are STRONGLY encouraged =D

I expect to see ALL OF YOU.&nbsp; 
jk.
but it'd be nice.&nbsp; =)"
"eventtime","2007-04-11 01:51:00"
"url","http://were-crimes.livejournal.com/24693.html"
"userid","16741"
"itemid","95"
"event","dont make plans with me if you're just going to break them.
dont hang out with me because you've got nothing better to do."
"eventtime","2007-04-07 19:20:00"
"url","http://were-crimes.livejournal.com/24416.html"
"userid","16741"
"itemid","94"
"event","In response to my last post, the pain has subsided.&nbsp; I've been prescribed vicodin es, and I thought I was getting better.&nbsp; but it turns out I'm not.&nbsp; I need to go for surgery in the next few weeks or.. I dont know.&nbsp; I'm not sure how serious any of this is, but it's enough to keep me on edge.&nbsp; I dont want my chest all scarred up.&nbsp;&nbsp;"
"eventtime","2007-03-31 11:32:00"
"url","http://were-crimes.livejournal.com/24094.html"
"userid","16741"
"itemid","93"
"event","Lately, almost every night, I've been having this debilitating pain under my rib cage.&nbsp; It feels like an extreme amount of pressure pushing out on my insides, almost like someone pushing their fingers under my ribs and pulling outwards.&nbsp; If it were on the right side, I'd say it could be gallbladder problems.&nbsp; But it's not.&nbsp; It's directly in the center, and it usually comes at night, keeping me from sleeping all together.&nbsp; I usually sweat bullets and only feel slightly better by rolling around in my bed in an attempt to keep my mind from thinking about how it feels like I'm going to explode from all the pressure in my chest.&nbsp; Contrary of what my doctor thinks, I highly doubt it's acid reflux, since it's not a burn at all.&nbsp; Has anyone felt this way before?&nbsp; Does anyone know what I should do?&nbsp;&nbsp; I'm really think of checking myself into a hospital if/when the pain gets worse.."
"eventtime","2007-03-24 02:23:00"
"url","http://were-crimes.livejournal.com/24022.html"
"userid","16741"
"itemid","92"
