"names","values"
"itemid","107"
"event","http://whycantiuseunderscores.blogspot.com/"
"eventtime","2008-10-08 20:14:00"
"url","http://greenpotatoes.livejournal.com/27503.html"
"userid","5901"
"itemid","106"
"event","the future freaks me out. that's about all i've got to say. <br />that's about all i've&nbsp;been thinking about.<br /><br />i'm supposed to be thinking about the future right now, i guess. i mean, i'm a senior in high school. huge, monumental changes are coming. difficult decisions&nbsp;i don't want to make that i have to. right now. <br />i feel like i'm going to lose everything. i feel like i have to prepare myself to have nothing for the rest of my life. <br />i'm the type of person who expects the worst, more or less, on a regular basis. that way, you can either be right or you can be pleasantly suprised. and i'm expecting to go to a college where i have no friends. where i make no friends. where i find out i can't do what i want to do. where i find out i'm just not good enough. where i find out that i don't really want what i thought i wanted. when i find out that i really have nothing in the world. <br />i don't want to be alone.<br />i guess, it would all be alright, probably,&nbsp;if i knew i could keep my best friends. i honestly could get through anything if i could keep them. <br />but reality is harsh. and one friend is even harsher. i honestly don't even know what the one friend is really thinking about it all. the two are total opposites when it comes to the after high school thing. good/bad toss up. <br />but it's awful. it's all i can think about. i really just want to focus on having a fun senior year. but it's like college is always <em>right there</em>. i can't go a day without thinking about it or having to decide something for my future. i want to focus present. not spend all of this on what will be. <br />i'm really hoping that things will slow down with the future/decisionmaking stuff and all the obsessing in my head as time goes by. but not after too much time goes by. i don't want to look up one day and realize i missed my senior year getting ready for something part of me is dreading.<br /><br />whothefuckknows, really."
"eventtime","2008-09-05 21:16:00"
"url","http://greenpotatoes.livejournal.com/27326.html"
"userid","5901"
"itemid","105"
"event","<p>went to post and this was saved as a draft. don't know why i never posted it. well, sort of. oh well. there it is. <br /><br /><br />how fucked up is it that the one person I care more about than anyone I've ever cared about doesn't want to be alive. and I don't care. I still care about them more than ever.</p>"
"eventtime","2008-09-05 21:14:00"
"url","http://greenpotatoes.livejournal.com/26926.html"
"userid","5901"
"itemid","104"
"event","<em><br />I can't take these fights anymore<br />I've got too much at stake<br />I swear I&nbsp;spent too many nights on the floor<br />I set myself up to blow it<br />I'm such an ass and I know it<br />This time I'm falling faster...<br /></em>"
"eventtime","2008-07-29 22:57:00"
"url","http://greenpotatoes.livejournal.com/26770.html"
"userid","5901"
"itemid","103"
