"names","values"
"itemid","14"
"event","loud music, black hair, and sunshine!  if this isn't heaven, it's pretty darned close! *grin*"
"eventtime","2004-02-04 16:25:00"
"current_moodid","98"
"url","http://mydreadsarecd.livejournal.com/3732.html"
"userid","10620"
"itemid","13"
"event","yeah so i haven't written in here in a while.  but wow, so much is changing, so quickly.  it's such a relief too - the changes are good.  for the longest time i was depressed about everything, and i didn't even know why.  i have a pretty good life, lots of blessings, good friends, so it didn't make sense why i should have such a crummy attitude.  i still haven't quite figured it all out yet, but you know what i realized?  i don't have to.  it's ok to not understand.  that's a tough lesson to learn all in its own, but man, it is so worth it.  but as for the stuff i do understand.... i realize now how selfish i've been.  today my friend casually asked me, ""don't you like making people happy?""  wow.  it really hit me.  my answer?  ""um...i guess..."" (as in, no, f the world, i don't care about anyone else.)  how stupid of me!  last night at church, our pastor said, ""in order to be happy, it's not about what you receive but what you give.""  no wonder i'm not happy!  all along i've been so wrapped up in people are treating me wrong, not getting what i want, my struggles.  ME ME ME!  i really messed up.  i feel like such a jerk.  so, to all of you who i have hurt, i am deeply sorry, and i hope you can accept my apology.  i honestly care about people, but i've obviously gotten mixed up somewhere along the way of prioritizing the objects of my affection.  and hey, pmsing doesn't help much either.  you can ask nicole about that one....yesterday was hell, eh?  anyway, i have plenty of homework to attend to, so away i go."
"eventtime","2004-02-01 18:05:00"
"current_moodid","57"
"url","http://mydreadsarecd.livejournal.com/3580.html"
"userid","10620"
"itemid","12"
