"names","values"
"itemid","50"
"event","this summer sucks...when school start. and is there a book we should read. i can drive now. 




































oh yea...hockey soon. we dont suck either so come see our games."
"eventtime","2005-08-17 00:24:00"
"current_moodid","31"
"url","http://foskco-for-life.livejournal.com/13047.html"
"userid","5287"
"itemid","49"
"event","drivers test tomarrow....


i will work the rest of the summe...YES!...























wish me luck...actully dont"
"eventtime","2005-07-25 00:37:00"
"current_moodid","4"
"url","http://foskco-for-life.livejournal.com/12598.html"
"userid","5287"
"itemid","48"
"event","school is over. no more dumb mcdevitt, no more ayres. EVER. summer will not suck. so lets see....
i went to graduation with heather. it was boring but hey i got to hang out with heather and i got to see artie which was cool. its amazing that they call everyones names in like 30 mins. nuts....i realized...we are almost done. i feel like, as soon as schools over, there will be this gaping hole...which i take it is life. i got a feel of that tonight. next year, well see. but yea, schools done that went by soo fast. so i got my rims, 16"" (17 wont fit), my cars hoooottt...not really but it looks cool. i just need to install my stereo stuff and figure out where im gonna my sub. 33 dyas till i get my license. i start waiting tomarrow. this sucks. but the money is good. lets hang out. bye bye"
"eventtime","2005-06-22 01:07:00"
"url","http://foskco-for-life.livejournal.com/12501.html"
"userid","5287"
"itemid","47"
"event","today...was my last night as a bus boy. im done. im now a waiter. schools over, and life is good. tonight sucked pretty much. i wanted to see left to burn sooo bad.next time. lisa cut her finger open cutting lemons. and today i made the easiest 30 bucks ever...the candy stand. me and scott gotleeb cleaned up giving kids candy and making hot dogs and pretzels for 2 hours. i just realized i listen to much music. my audioscrobbler sayes i listened to over 300 songs this week just on my computer thats notincluding what i listened to on my ipod. anyway, help my summer not suck lets hang out. bye"
"eventtime","2005-06-18 23:18:00"
"current_moodid","70"
"url","http://foskco-for-life.livejournal.com/12147.html"
"userid","5287"
"itemid","46"
"event","wow. half-ass a JFK report and hand it in 8 days late, gets you 53. half-ass a JFK report presentation, however, gets you an 85. damn. i swear it was our glasses. things ive learned- dont eat pizza with a fork and knife. EVER. you look really stupid. Also, i, along with matt will become a millionare. i need emulsion cream. i think im going to Pearl tomarrow(that mean lorenzos!). and its sunny. so ill make a shirt(s).
the end"
"eventtime","2005-05-27 23:01:00"
"current_moodid","43"
"url","http://foskco-for-life.livejournal.com/11944.html"
"userid","5287"
"itemid","45"
"event","last night i went to see the dali exibit at the art museum. that dudes
crazy. hes soooo good. his work is so random its great. this guy
seriously had to paint for like days straight. he has soo much shit.
illuminar. if you ever nere the museum, go there. awsome food.
i have had chicken parm 3 days in a row. tomarrow ill make it 4. matt
got the transparences for our shirts. i think im going to pearl over
ther weekend to get the emulsion gell and some silk and some more
color. i also need water colors and some other art stuff for rebeccas
class. back to the shirts......im starting a company. clothing(duh) our
shirts will be awsome will want them. so will you.
we finally finished our report and stupid presentation for history.
JFKs assasanation was explained in a record time of 2 mins. with an
explanation on some consperacies. also... we found <a href=""http://www.snopes.com/photos/decapitate.asp"">this</a><br>
<br>
<br>
<br>
<br>
<br>
ill post designs when we finalize them.<br>"
"eventtime","2005-05-25 15:57:00"
"url","http://foskco-for-life.livejournal.com/11733.html"
"userid","5287"
"itemid","44"
"event","i dont update this much, but i dont care. works actully easy now. lisa works there too. unless she quit on her second day. i preorded new throwdown just to get the dvd. also i go the new terror cd with their old stuff and some unreleased stuff including a full set from tokyo.(!!) schools almost over. bye"
"eventtime","2005-05-22 12:50:00"
"current_moodid","55"
"url","http://foskco-for-life.livejournal.com/11471.html"
"userid","5287"
"itemid","43"
"event","spinter cell is fun...

lisa and katie came over

we saw napolean dynomite

hockey tomarrow

we play highland

i need to do my cad

the end"
"eventtime","2005-02-26 17:36:00"
"current_moodid","4"
"url","http://foskco-for-life.livejournal.com/11092.html"
"userid","5287"
"itemid","42"
"event","i havent updated...but ill start..maybe.yesterday matt came over and we made cool shirts...youll see him wearing it to school, so check that out. then last night was awsome. i hung out with lisa and kate. we saw boogey man. the movie wasnt really scary at all. but you figure out the movies just an extended version of the lesson that you should face your fears.       after that we went to the mall. some kid thought he was cool becasue he got kicked out of gap...so we head down to the gap and find out that the reason he got kicked out was becasue it was closing. so hes so cool, what ever. then we had taco bell and the end. after a month and a half i got my remembering never shirt...its too big..."
"eventtime","2005-02-19 12:39:00"
"current_moodid","125"
"url","http://foskco-for-life.livejournal.com/10871.html"
"userid","5287"
"itemid","41"
"event","monday monday monday monday monday"
"eventtime","2004-10-30 10:34:00"
"current_moodid","41"
"url","http://foskco-for-life.livejournal.com/10623.html"
"userid","5287"
"itemid","40"
"event","<P>well we had our 2 pre season games...we lost both to highland. but still, its pre season. im just getting used to type of play on the ice. our first game is against morrestown on monday. i dunno if their any good. ive hurd they suck...so well see..... im sooooo excited! hopesfall has a new CD coming out... </P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <IMG src=""http://stores.musictoday.com/store/bands/799/product_medium/BGHO01COMBO.jpg""></P>"
"eventtime","2004-10-09 13:04:00"
"current_moodid","11"
"url","http://foskco-for-life.livejournal.com/10382.html"
"userid","5287"
"itemid","39"
"event","school sucks...you suck...i hate you and...theres gonna be 5 1/2 people at that dance plus...like 150 cheerleaders...yea well all those 5 and a half people are freshman who...still have no understanding of highschool and how this dance is a scam...so...laugh at them...im out cya


the cheerleaders said they sold over 100 tickets...i think each person had to buy one...scam!"
"eventtime","2004-09-24 20:40:00"
"current_moodid","53"
"url","http://foskco-for-life.livejournal.com/10017.html"
"userid","5287"
"itemid","38"
"event","schools tomarrow...booo"
"eventtime","2004-09-06 17:52:00"
"url","http://foskco-for-life.livejournal.com/9908.html"
"userid","5287"
"itemid","37"
"event","ok well we had people over. noelle came over and we played football with the black kids around the corner it was crazy they made up all these rules and we all against us say ""you make up your white rules well have our black rules..."" so we quit when we were winning. anna went over daniels and we said becasue i havent seen her since 8th grade...then we came in a noelle gets a phone call from stupid fat girl about her talking to her ex boyfriends and some stuff...it was funny so now noelles a fat skanky whore...hahaha but its funny becasue she tells me that that girl is...so whatever..hhahah. no one like apple becasue the ipod is the best. stupid napster encrypts its song and i cant put them on itunes....gay gay gay"
"eventtime","2004-09-05 19:40:00"
"current_moodid","47"
"url","http://foskco-for-life.livejournal.com/9684.html"
"userid","5287"
"itemid","36"
"event","we go to hockey practice today...and as me and tony are getting out of the car, john come crusing through the parking lot in his beat up truck and crashed into a parked car. he put this huge dent into the back of this car. he keeps driving and parks like...5 feet away from it.(his park job sucked too) we're in the lockeroom and he comes in and dosent say anything..so im like ""dude...you know you hit a car, right?"" and hes like ""no shit, i dont give a fuck."" and so i just ignore the stupid comments he makes after that, like how he was driving 70 in a 40 zone blah blah. so we get on the ice do some drills and half way through the drill the owner of hollydell and a cop show up. they go to the highland coach (since we dont have a coach...?!) and ask for john...hes gone...hes probly gonna lose his lisence for hit and...run/go part 5 feet away...and i hope hes banned from hollydell rinks and we never see him again. 

in other news - schools soon and i dont care...becasue that means triton hockey will start... its getting better. i found out we're getting new players like jim gock whos been to the last 2 practices and ken copland as another goalie...which we need becasue one goalie wont cut it and i heard hes pretty good. our teams looking pretty good and i can almost stop...its different than roller, but ill get it. 
         END"
"eventtime","2004-08-28 17:26:00"
"current_moodid","44"
"url","http://foskco-for-life.livejournal.com/9433.html"
"userid","5287"
"itemid","35"
"event","hockey camps over...it was nuts, everyday we went from ice to dryland back to ice...5 hours each day...i skipped wednesday. im looking foward to october 4th...our first magor scrimage. i think we have a desent team. we might do good, i dunno...there seems to be some big egos on the team which will defently conflict with our overall team chemisty. but well see...i think i have more friends on the higland team than our tritan team...o well we only play them once or twice.
            on another note i hate when people show off their stuff its so retarded and makes me wanna puke...you cant say anyhitng becasue theyll be like ""your jealous! blah blah blah"" but ill put up with it...becasue i truly dont care what they have...


        summer oly[ics are stupid...its all about winter...2006 in italy..why? curling...and of course, hockey..."
"eventtime","2004-08-14 16:43:00"
"current_moodid","3"
"url","http://foskco-for-life.livejournal.com/9143.html"
"userid","5287"
"itemid","34"
"event","anyone know of where i can dl doom3!?"
"eventtime","2004-08-05 10:44:00"
"current_moodid","31"
"url","http://foskco-for-life.livejournal.com/8817.html"
