"names","values"
"itemid","282"
"event","I finally got around to that other blog I wanted to make.  It is not awesome at this time.

http://onelifetimeisnotenough.blogspot.com/"
"eventtime","2010-06-09 19:33:00"
"url","http://malva-neglecta.livejournal.com/72363.html"
"userid","9577"
"itemid","281"
"event","Next week: sample larvae from plants with and without symptoms.
Test them sometime."
"eventtime","2010-01-08 16:45:00"
"url","http://malva-neglecta.livejournal.com/72091.html"
"userid","9577"
"itemid","280"
"event","Yesterday at work...did I do anything?  Yes.  I did some things.  Let me tell you all about them, vaguely.

I ran a gel.  I turned out how I expected it would.
I played with the new camera, because I was being a slacker and excited about the new camera.
I attended three professional development workshops, some of which were better than the others.
I checked my onions.

Today I need to:
Fertilize the onions.
Check the radishes and lettuce.
Collect samples from the onions and add mineral oil to their necks.
Write up responses to the sessions I attended yesterday (for my teaching certificate that is not a real teaching certificate).
Go the the container gardening presentation.
Go see Anne.
Also take some photos of thrips."
"eventtime","2010-01-08 06:16:00"
"url","http://malva-neglecta.livejournal.com/71744.html"
"userid","9577"
"itemid","279"
"event","I have been considering for some time starting a new blog.  I like the format of the one Peter and I have together much better than the format here and there is something about live journal that leaves me feeling uncomfortable.  I think it is the friends thing and the padlocked posts.  My feeling is that the internet was set up to be an open exchange of information (ok, it was something else before that and is a changing thing) and that if someone is going to take the time to write in this public forum, it should be left open to the public.  That is, I fail to see the point of writing something publicly then hiding it.  To that end, things I need to write but don't want anyone to see get written on paper.  This electronic writing in a public forum are the bits of me I am willing to present.

I also wrestle with the issue that here I have written about some specific people, in a possibly unflattering way.  I don't want those people figuring that out.  (Yes, I know that is not in agreement with what I said above.)  I want to let more of myself out, but I don't think this is the place I want to do it.  

Anyhow, I will admit I like starting things, and maybe starting a new blog feeds my need to start new projects.  I do think the other one is easier to work with, and like I said earlier, I prefer the format.  It's...got cleaner lines, or something.  The pictures stand out better.  I don't have any special plans for it, just an interest in doing it."
"eventtime","2009-12-27 06:34:00"
"url","http://malva-neglecta.livejournal.com/71629.html"
"userid","9577"
"itemid","278"
"event","http://www.reuters.com/article/healthNews/idUSTRE5603EG20090701

Another article about how americans are fatter this year than they were last year.  I know I've gotten a bit plumper.  I hate it when I'm following the trend of the average american.  

Ah well.  It's been worth it."
"eventtime","2009-07-01 12:27:00"
"url","http://malva-neglecta.livejournal.com/71304.html"
"userid","9577"
"itemid","277"
"event","The other day I connected all the little flags that pooped up in the cemetery with Memorial day.  Today I connected the flags, Memorial day and a trip to France I took with my girl scout troop about 18 years ago.  We were there with boy scouts and also French girl and boy scouts.  I am fuzzy on the details (and was then, too) but it seems the whole point of the trip was to plant French and American flags on every single grave at this cemetery.  I don't know what cemetery it was.  It was one of those war cemeteries with row after row of perfectly aligned white headstones that were either crosses of stars of david.  

The actual work wasn't bad- just poking holes in the ground, then sticking the little flags in.  I think we slept in tents and didn't have much free time.  All the girl and boy scouts flirted with each other.  I think one of my friends bought a baguette.  The last day we had to dress up in our uniforms and it was cold and grey, not unlike today.

That's the only time I've ever been to France- to stick flags in graves."
"eventtime","2009-05-25 19:36:00"
"url","http://malva-neglecta.livejournal.com/71003.html"
"userid","9577"
"itemid","276"
"event","And that's the end of the semester.  My classes are over and my grades are in.  I only had to fail one student.  I'll be back at the bench tomorrow extracting RNA from onion samples.  Which reminds me- I need to charge my music wafer.

Other things to do: get renter's insurance"
"eventtime","2009-05-13 17:51:00"
"url","http://malva-neglecta.livejournal.com/70815.html"
"userid","9577"
"itemid","275"
"event","Study for fungi final
Put pictures in presentation -done
negotiate lease- done
teach 2 more classes
get final grades ready
ipm final?? study for that if there is one.
critique essays for monday- done

stop having feelings of impending doom- probly done

What am I forgetting?

Oh yeah- finish the hats for the gec sale next friday.

get renter's insurance"
"eventtime","2009-04-30 14:00:00"
"url","http://malva-neglecta.livejournal.com/70651.html"
"userid","9577"
"itemid","274"
"event","Onion planting has started, but I have to teach and go to classes, so I might miss out on all the fun.
:(
:(
:(
:(
I hope there is some left on Tuesday."
"eventtime","2009-04-23 16:26:00"
"url","http://malva-neglecta.livejournal.com/70260.html"
"userid","9577"
"itemid","273"
"event","I want to go to the sand dunes again.
I think about it every day."
"eventtime","2009-04-19 09:03:00"
"url","http://malva-neglecta.livejournal.com/70122.html"
"userid","9577"
"itemid","272"
"event","I need more adventures.  Mostly, I want to go exploring and see new places.  And I'd like to do it with Peter.

I guess I'd better get on with my work so that someday I (we) can go have more adventures."
"eventtime","2009-04-06 08:07:00"
"url","http://malva-neglecta.livejournal.com/69642.html"
"userid","9577"
"itemid","271"
