"names","values"
"itemid","18"
"event","Right now we are seeing the first independant evolution of a computer virus.  In case you live under a rock, or just really really don't pay attention.  There have been cases where the Klez.h worm have been piggy backing the chernobyl virus.  The thing is is that they think that this was not intentional.  The chernobyl virus just happened to infect the kelz executable.  So effectivly we have a ""host"" carrying a ""parasite"" to infect more ""hosts"".  Except that this one came about f it's own accord.  Freaky."
"eventtime","2002-05-07 15:13:00"
"url","http://athelred.livejournal.com/4737.html"
"userid","1108"
"itemid","17"
"event","Let us consider for a moment the concept of rights.  I will again contend that there is no such things as inherent civil rights.  We, as humans, do not, by virtue of our ability to talk, walk and chew bubble gum at the same time, have some nebulous group of rules that must be applied to us.

What we have is, in effect, a group of ideas that pretty much everyone agrees is a good idea.  We then decide to apply these rules to everyone.  Fairly soon they become holy writ.  They become Rights.  Not based upon the merit that they may very well posses, but because <I>they deserve it</I>.

So let us assume that we all get together, and out of this chaotic meeting we come up with some good ideas (aside: You will note me using the word ideas a lot in these discussions, instead of rules or laws.  Ideas are open to change.  Rules and laws tend to be fixed in stone.  Keep in mind that nothing is perfect.  Everything must change or die).  Seems easy, no?  With a single stroke of the pen, we have set everyone free.

But wait a minute, what happens when two of these ""rights"" conflict.

The point of setting forth these ""rights"" is to make them so simple and so straight forward that they could never conflict.

Consider, for example, a case where a publication puts forth details of a politicians private life.  Does the publication have the right to say what ever it wishes about the private life of a person, as implied by the freedom of speech, or does the politician's right to privacy supercede?"
"eventtime","2002-04-16 16:13:00"
"url","http://athelred.livejournal.com/4436.html"
"userid","1108"
"itemid","16"
