"names","values"
"itemid","719"
"event","sorry you haven't seen me in a while.
every once in a while i decide to update my tumblr.

http://justkaela.tumblr.com/"
"eventtime","2009-09-27 18:30:00"
"url","http://go-spaceshxp-go.livejournal.com/184073.html"
"userid","5709"
"itemid","715"
"event","<p>I'm in Vermont right now :) I have a lot of downtime seeing as how chris is at work the whole day. I got breakfast this morning then came back to bed until the maid got here to clean at which point I went to the pool. I read all afternoon, poolside. If was relaxing. I love vermonts scenary. Last night when we were driving home from longhorne, it reminded me of mansfield and the final stretch on 15. That really got me thinking about summer. Every year I can remember being so excited to go back. Don't get me wrong, I am looking forward to it. But there's just stuff I will miss. Miss work, my bests, sleeping in, and relying on hotels to have continental breakfasts. And of course,  the boy is holding me back too. Yeahhh I'm focusing on chris. Dan might be right for me on some levels but I can't get past the herpes - without sounding slutty it totally turns me off. I made an extensive pros and cons list and Chris wins</p><p>La la la la tonight we are going to tour ben & jerrys! I'm excited :)</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2009-07-28 17:29:00"
"url","http://go-spaceshxp-go.livejournal.com/183249.html"
"userid","5709"
"itemid","705"
"event","<div style=""text-align: center;""><img width=""400"" height=""334"" border=""4"" src=""http://i44.tinypic.com/6huykn.jpg"" alt="""" /><br />yup.<br />&nbsp;</div>"
"eventtime","2009-06-16 07:50:00"
"url","http://go-spaceshxp-go.livejournal.com/180534.html"
"userid","5709"
"itemid","671"
"event","tomorrow i have off and i plan to finish 80% of my homework. 
when i get back to school i have already decided i will rearrange my room without my roommate's consent. what she does not know will kill her and we all need a change after seven weeks of the same."
"eventtime","2009-03-03 22:01:00"
"url","http://go-spaceshxp-go.livejournal.com/171778.html"
"userid","5709"
"itemid","660"
"event","<span style=""font-size: xx-large;"">155 days until 21.<br /><br /><br /><br />i have no patience.<br /></span><br />"
"eventtime","2009-02-01 22:07:00"
"url","http://go-spaceshxp-go.livejournal.com/169020.html"
"userid","5709"
"itemid","657"
"event","matt and i broke up."
"eventtime","2009-01-28 18:45:00"
"url","http://go-spaceshxp-go.livejournal.com/168302.html"
"userid","5709"
"itemid","656"
"event","i feel like shiiiiiiiiiiit"
"eventtime","2009-01-27 07:43:00"
"url","http://go-spaceshxp-go.livejournal.com/168169.html"
"userid","5709"
"itemid","649"
"event","hello 8:30 am classes all week. oh well, i only have 2 today and one is with roxy. i have to be ready quickly though because i neeeeed coffee before bus &amp; prof! need it. mo-laytuh"
"eventtime","2009-01-12 07:49:00"
"url","http://go-spaceshxp-go.livejournal.com/166208.html"
"userid","5709"
"itemid","645"
"event","i don't want to work anymore this week."
"eventtime","2009-01-06 12:00:00"
"url","http://go-spaceshxp-go.livejournal.com/165189.html"
"userid","5709"
