"names","values"
"itemid","33"
"event","i think my friend flaked out on me for the braid show at the metro tonight...

so if anyone wants to go, i have an extra tix....but.................


i dont have a car.

anyone who wants to drive to chicago tonight message me on aim = amyvomit

thanks"
"eventtime","2004-05-29 15:23:00"
"url","http://poppin-hesh.livejournal.com/8518.html"
"userid","12113"
"itemid","32"
"event","2 really good screamo-y/dance-y type bands will be playing a FREE!!! show at the 8th Note Coffeehouse on Saturday. Clarity Process (Rise Records) and Her Candane (Sound vs. Silence). they're both from out west (portland and SLC) and could really use support. they were amazing to see at the barely legal house on tuesday and were really fun to hang out with afterward.

its a free fucking show people...be there."
"eventtime","2004-04-14 18:56:00"
"url","http://poppin-hesh.livejournal.com/8262.html"
"userid","12113"
"itemid","31"
"event","wow. what a fucking day (yesterday).  i hadnt slept in more than 24 hours by the time brandon had gotten here. we talked for a minute before we headed up to atomic to see coheed and cambria. i figured they'd have some promotional shit to sign, so i brought nothing with me. they were only giving out the promo posters to those who either had a cd with them, or bought one at the store. i wasnt planning on doing that, so i asked a guy (the right guy, apparently) if i could maybe just buy one. he brought me one and said ""just dont tell anyone."" they did the drawing for the tix before the the signing and of course, with my luck i didnt win. fortunately, i made brandon go up and get a tix even after he told me he was ""too lazy"". they called out the second tix number and brandon come sauntering up. i said is that you and he's like ""ha, i guess so"" we got on the guestlist. since i was over by the records when the line started forming, i basically became first and had my poster signed. it was ""thanks, thanks""..see ya at the show"" and i was outta there. i got to the car and the first thing i said was ""man, im such a retartd."" i felt so lame being 24 and all nervous and embarrassed. 

ok, basically cause im sick of updating this livejournal thing now, im going to sum the rest up real quick-like. 

went the the show right before funeral for a friend
funeral for a friend..good, but unimpressive live
rainer maria..i was disappointed until they played tinfoil. the first song i fell in love with by them. absolutely amazing.
coheed and cambria..no words can describe how i felt."
"eventtime","2004-04-04 20:17:00"
"url","http://poppin-hesh.livejournal.com/8138.html"
"userid","12113"
"itemid","30"
"event","i hate going out and seeing people that i used to talk to and now cant stand. especially when they're dancing all lame and it feels like they're grinding on me. stupid cunt. 

i need to find a new fun place to go to that isnt lame or a teeny bopper dance party all the time. i've gotten too old and its beginning to suck when i go out and am annoyed by everything. i just want to drink a beer...have some good conversation or whatever. i dont want to watch a bunch of 21 (or those who arent but have fakes) dancing around and being oh so ""scene""


FUCK IM OLD."
"eventtime","2004-02-29 02:22:00"
"url","http://poppin-hesh.livejournal.com/7702.html"
"userid","12113"
"itemid","29"
"event","cross your fingers for me. i just applied to adopt this adorable baby. 


<img src=""http://www.lakelandanimalshelter.org/catpics/dusti-10366w.jpg""> 

i dont know if its a he or a she but it'll need a name...help. i suck at making up names.

and im not calling it stubborn."
"eventtime","2004-02-13 18:14:00"
"url","http://poppin-hesh.livejournal.com/7517.html"
"userid","12113"
"itemid","28"
"event","im pretty sure my ex reads my livejournal. 

thats uh-llarious."
"eventtime","2004-02-10 15:37:00"
"url","http://poppin-hesh.livejournal.com/7340.html"
"userid","12113"
"itemid","27"
