"names","values"
"itemid","20"
"event","machoman says:
you know, i am thinking, why didn't we hook up?"
"eventtime","2008-05-12 19:43:00"
"url","http://sheblabs.livejournal.com/5316.html"
"userid","13693"
"itemid","19"
"event","me says:
whY Do yOu TyPE LiKe ThIS!!!!!!
24 says:
wHy cAnT i tYpe LiKe dIs?
24says:
ahHAHaha
me says:
cUz yOu ArE 24 yRs Old!
24 says:
nOOoO! i'M 23!
24 says:
ahhaahahaha
24 says:
eh wait.. 
24 says:
oh NoOO! how old am I??
24says:
23 Larrr
24 says:
eh... 
24says:
2008 .. 1984... in 24 arr???
24 says:
oMg!"
"eventtime","2008-05-06 22:59:00"
"url","http://sheblabs.livejournal.com/4977.html"
"userid","13693"
"itemid","18"
"event","I refuse to go to bed
because I do not want wake up feeling cold.

I have been away for TOO long.

Have I not?"
"eventtime","2008-05-01 02:10:00"
"url","http://sheblabs.livejournal.com/4743.html"
"userid","13693"
"itemid","17"
"event","<strike>your fake accent makes my ears bleed;<br />your yellow stockings make my eyes bleed. <br /><br />and it's just SO wrong to be leaning against the pantry top sluttily and flirting on holy grounds. </strike><br /><br />i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not. i judge not."
"eventtime","2008-04-29 17:42:00"
"url","http://sheblabs.livejournal.com/4562.html"
"userid","13693"
"itemid","15"
"event","<div align=""center""><img align=""middle"" alt="""" src=""http://farm4.static.flickr.com/3021/2420201573_03fbbda9a6.jpg"" /><br /></div><br />while cross checking a fellow team mate's work, one should always, always use the Track Changes feature on Word.<br />It is there for a reason, after all. <br /><br /><blockquote>In Denial said:<br />u hv done the great job in editing mine<br />ID said:<br />u dont need to write wht have u change at the side<br />ID said:<br />haha<br /><br /></blockquote><i>your engrish so gud, i genot help it lor.</i>"
"eventtime","2008-04-17 21:34:00"
"url","http://sheblabs.livejournal.com/3942.html"
"userid","13693"
"itemid","14"
"event","&nbsp;You suck."
"eventtime","2008-04-17 20:01:00"
"url","http://sheblabs.livejournal.com/3675.html"
"userid","13693"
"itemid","13"
