"names","values"
"itemid","4"
"event","today i got my haircut, and i slept from 2 to 6, and now i ate dinner...yeah today was a waste of a day just like every other day. but on the positive note, mid-winter break this week, and uhh, thats it...happy valentines day slut =)

*if you let me have my way i swear i'll tear you apart*"
"eventtime","2004-02-14 20:22:00"
"current_moodid","8"
"url","http://enjoi41988.livejournal.com/1194.html"
"userid","4632"
"itemid","3"
"event","hm today was just a regular day, i told you all there was nothing at all to write about...BUT i did pass the math a regents with a grand ol' grade of a 65, so i dont have to retake it over and over again in june and august.  english midterm that i made up from last monday was easy. and all we did in most classes was class selection and fool around..i am officialy starting to save up for camp woodward...wish me luck"
"eventtime","2004-02-09 15:15:00"
"current_moodid","42"
"url","http://enjoi41988.livejournal.com/769.html"
"userid","4632"
"itemid","2"
"event","wow i need really really need to get a life. i need friends...my days aren't even worth writing about, yesterday i went to volunteer, and got yelled at by a 103 year old, and then came home and watched tv...now tell me how is that a life? now i have to go back to good ol' john jay tomorrow, geez i hate jjhs so much..later"
"eventtime","2004-02-08 12:31:00"
"current_moodid","7"
"url","http://enjoi41988.livejournal.com/520.html"
"userid","4632"
"itemid","1"
"event","everyone else was doing livejournal, so i will too
my new life...starts today"
"eventtime","2004-02-07 10:25:00"
"current_moodid","92"
"url","http://enjoi41988.livejournal.com/507.html"
"userid","4632"
