"names","values"
"itemid","64"
"event","hey ! omg i am soo bored right now! ahh lol. yeah so nothing really has happened. boring week. we better have a delay tomorrow! i really dont want to take my science test until Monday! yeahh soo im really bored! school has been so stupid! we have to do this gay english project thats going to take 6 weeks! mofo! okayyy im going to go find something to do! bye gangstas!"
"eventtime","2004-02-05 17:05:00"
"current_moodid","5"
"url","http://xo-pinkstarz.livejournal.com/16429.html"
"userid","17308"
"itemid","63"
"event","<P>hey! we have a 2 hour delay! lol i dont really know why! it didn't snow...i guess its from ice. lol oh well im happy! lol. and next week we have half days on tuesday and wednesday..then no school friday and monday! woohooo! lol ok nothing else to say! bye homiess&lt;3</P>"
"eventtime","2004-02-04 08:55:00"
"current_moodid","15"
"url","http://xo-pinkstarz.livejournal.com/16133.html"
"userid","17308"
"itemid","62"
"event","<P>hello my homiess =) .. today i felt sick..yeah wasnt fun. i got home and i went layed in my bed while watching tv and fell asleep. hopefully i will feel better tomorrow. its not fun going to school when you are sick. i felt really dizzy.. not fun! lolol yeah well nothing else happened today. yeah pretty boring day. okay im going to go now! peace out homies&lt;3</P>
<P>""when im back from the road your on it and im tired of this distance and i believe its over..its over-rated and this phone tag game is endless the novelty is wearing im hoping time will pass without any assistance or convincing..road rules apply. theres so much action. you're getting busy. so i'll call your cellular phone to tell you tv night was lonely without you and so am i..so am i. <STRONG>it seems our day keeps falling on a leap year&lt;3</STRONG>"" dashboard confessional</P>"
"eventtime","2004-02-02 20:38:00"
"current_moodid","51"
"url","http://xo-pinkstarz.livejournal.com/15907.html"
"userid","17308"
"itemid","61"
"event","<P>omg i am soo happy! lol patriots won! omg i used to HATE football! thought it was soo boring! but after seeing the game tonight i am SO HOOKED! i can't wait till next season now! baseball and football rock! OMG that was like the best sports game i've ever seen! OMG OMG OMG! oh my im really hyper now! lol well im not going to be able to get to sleep till late because im so hyper and happy now! lol I LOVE PATRIOTS! I LOVE FOOTBALL!! AND I LOVE TOM BRADY! lololol he's a really good player!! WHAT A GOOD QUATERBACK! lololol...ok im going to go bye!</P>
<P>&lt;3rach</P>"
"eventtime","2004-02-01 22:42:00"
"current_moodid","98"
"url","http://xo-pinkstarz.livejournal.com/15666.html"
"userid","17308"
"itemid","60"
"event","<P>hey everyone! superbowl just started! lol! GO PATRIOTS! lol i just watch it for the commercials anyway = ). . yeah soo im bored lol. today i went to mandies with emma..bought 2 shirts and some socks. then we watched the catipillar smoking the bong lolol .. yeahh well im pretty bored..byee homies peace out. &lt;3</P>
<P>GO PATRIOTS!!</P>"
"eventtime","2004-02-01 17:58:00"
"current_moodid","5"
"url","http://xo-pinkstarz.livejournal.com/15404.html"
"userid","17308"
"itemid","59"
"event","<P>hey everyone! whats up? like my new dashboard confessional journal? lol its dead sexy i know =) anyway let me tell you bout my weekend soo far...lol</P>
<P>on friday in school it was boring except 8th period was funny! ""how did my finger get all green?"" and the lil finger thing moving back and forth lol i forget the ryhme! lololol</P>
<P>yeah well after that EMMA came over! hah wow it was soo fun! lol. we ate pizza and the pizza talked to us! my pizza says hi! you squish it! lol and then emma had this awesome spanish sticker and we put it on the trash so when someone pulled out the trash it went on their hand! i think we scared my dad. . lolol haha! and then we were watching LEPRACHAUN IN THA HOOD! lol omfg hah! and while we were watching it my brother was knocking on the door and we started screaming and held up the mattress for protection and threw it out in the hallway! lol haha! and it looked like the leprachaun was raping the man dressed as a woman! haha and the leprachaun said awesome things like ""a friend with weed is a friend indeed and a friend with gold is the best im told"" ha and ""another time has come and past but still i see your a big fat ass"" lol haha!</P>
<P>and then today i went to the mall with my parents..i bought some good shizz! lol i got a dashboard confessional cd (the swiss army romance), a coat and some shirts from weathervane, a pair of jeans and a shirt from aero, and best of all..the alice and wonderland special edition dvd! LOL HAHa i had a gift certificate to disney and i didnt know what to get so i got that..i figured i could get some tips on smoking blunts from the catipillar! LOL emma! haha! yes yes..I shall get tips! lol</P>
<P>ok yeah well that was my weekend so far..tomorrow is the superbowl..BORING lol but i hope the patriots win!! i just watch the superbowl for the commercials! lolol..ok im going to go now!</P>
<P>** LEAVE SOME COMMENTS FOR ME TO READ! =)~ lol **<BR></P>
<P>peace out homeiess&lt;3</P>"
"eventtime","2004-01-31 19:25:00"
"current_moodid","106"
"url","http://xo-pinkstarz.livejournal.com/15274.html"
"userid","17308"
"itemid","58"
"event","<P>helloo everyonee. whats uppppp. emma came over tonight and we watched leprachuan in the hood...i have some wonderful poetry to share :</P>
<P>""Death to he who sets a leprachaun free<BR>steal his gold, it will corrupt your soul you see<BR>for many a moon, the legend has grown<BR>Death toll increases, solution unknown<BR>Beware the evil wonderer<BR>In search of his loot<BR>Lets just suffer the wrathe of his golden flute<BR>Flee while you can, the futures not good<BR>For no one is safe from A LEP IN THE HOOD!""<BR><BR>""Another time has come and past<BR>but still i see you're a big fat ass""<BR><BR>""A friend with weed is a friend indeed<BR>But a friend with gold is the best i'm told""<BR><BR>""They say in the hood you're never down<BR>unless you have the courage to go downtown""<BR><BR>""Lep in the hood<BR>come to do no good""<BR><BR>all of these great quotes are from the movie LEPRACHAUN IN THE HOOD</P>
<P>warrick davis is the BOMB! =)</P>"
"eventtime","2004-01-30 23:59:00"
"current_moodid","58"
"url","http://xo-pinkstarz.livejournal.com/15046.html"
"userid","17308"
"itemid","57"
"event","<P>hellooo homies! whats up? nothing much here! tomorrows friday oh yes ! emma is coming over and we are watching leprachuan in the hood and leprachuan 2. . with the sexy leprachuaN&lt;3 im going to marry him someday! my hottie leprachuan! yes so nothing really happened today! borring day!</P>
<P>yeah soo im going to go now! lol bye homies peace out!&lt;33</P>"
"eventtime","2004-01-29 16:10:00"
"current_moodid","106"
"url","http://xo-pinkstarz.livejournal.com/14645.html"
"userid","17308"
"itemid","56"
"event","helloo! whats up? YES NO SCHOOL TODAY!! whooohoo! soo happy! lol yorktown doesnt have school either! so we can talk to eachother<3 lol haha. yay soo happy. im going to play cards today =) lol i wanna go to the malll! maybe on saturday i can =) okay well im going to go now!
<3rach"
"eventtime","2004-01-28 09:50:00"
"current_moodid","41"
"url","http://xo-pinkstarz.livejournal.com/14542.html"
"userid","17308"
"itemid","55"
