"names","values"
"itemid","23"
"event","i love you so much.

you are my bestfriend FOREVER.
and its going to stay like that.

&lt;3"
"eventtime","2007-04-24 12:19:00"
"url","http://krristinnn.livejournal.com/5930.html"
"userid","8332"
"itemid","22"
"event","<p>This weekend was okay, not one of my best.<br />I spent it with my sister, learning how to take care of my nicec.<br /><br />The funny thing is, when you hold her on your chest and look at her, she goes cross eyed casue she is trying to focus.<br /><br />MMhm, she is 3 weeks and a day.<br />shes so cute :D<br /><br />And then when i got home, UHH my dad was rip fucking shit.<br />He was yelling at me for having a bad day.&nbsp;<br />and then he told me that my mom and him&nbsp;had a court date, and its to see where things are going.<br />and He forgot to tellme that i had to go and answer ""Do you feel comfortable living there?""<br /><br />Fuck no i dont.<br />He doesnt repsect me.<br />BUUUTT anyways.<br /><br />Sabrina and I are....umm....well....uhh.<br />i have no word to describe it.<br />We arent actually fighting, but at the same time we arent Bestfriends.<br />I just really hope things turn out alright.<br />I mean, it took a lot for me to tell her how i felt.<br />I asked both my Sister, Brother-in-law and Mom on what i should do, and they both told me to tell her how i felt.<br />They didnt tell me to go see her more offten or call her more often, cause they think she should not ""overreact"" about me not seeing her as much.<br /><br />And i think this whole thing is becasue i am not there for her.<br />wow.<br /><br />you know how much that affected me when she told me that?<br />I started to ball my eyes out.<br />I couldnt believe i was such a bad friend, causing this pain on my Bestfriend.<br />i started to blame everything on myself, which i still am casue FYI, i casued this for both of us. and its so true, cause im such a fucking dumb ass and couldnt fucking do anything.<br /><br /><br /><br />so that was when i was over my sisters house, when she told me.<br />and my sister started to freak out cause she didnt know what was wrong, so i talked to her.<br />And she gave me some great advice.<br />thats what i love about her.<br />She said that i shouldnt matter how much im there for her or not, what should matter is if i love her or not.<br /><br />but i still think i casued all this crap to happen.<br />cause im stupid.<br />and a bad friend.<br />no wonder i get dropped like a fucking dime.<br /><br />w.e<br />im trying to fix this one. and i hope it works.<br /><br /><br /></p>"
"eventtime","2007-04-15 23:46:00"
"current_moodid","25"
"url","http://krristinnn.livejournal.com/5852.html"
"userid","8332"
"itemid","21"
"event","<p>im going to my sisters.<br /><br />since my plans for the weekend didnt really come through.<br /><br />Note to the person (you know who youare):<br /><br />I never gave up.<br />its just, if feels that way.<br />It feels like you did find a new bestfriend.<br />I know you are meeting new people, and getting new friends, and believe me i am so happy for that.<br />I am not the kind of person who doesnt share her friends with anyone, Im never like that, i dipise those kinds of people.<br />I still want to be your bestfriend.<br />Its just, all this ""not seeing each other"" or what ever you wanna call it, i really wouldnt call it a fight because we dont hate each other, its just a bump.<br />So, this bump in our friendship came so fast, i have never delt with something like this, so i dont know what to do at times.<br />I just want you to know, that no matter where our friendship turns out, i will always love you to death, forever.&nbsp;<br />and i will always concider you my bestfriend.<br /><br />...<br /><br />anyways.<br />my laptop is pretty cool.<br />i have a killer headach right now.<br />and i cant consintrate.<br /><br />blahhh<br /><br />D:<br /></p>"
"eventtime","2007-04-13 16:55:00"
"url","http://krristinnn.livejournal.com/5434.html"
"userid","8332"
"itemid","20"
"event","<p>i guess you found your self a new bestfriend.<br /><br /><br />w/e<br /><br />i dont care.<br /><br /><br /><br />but what happened to bff forever?</p>"
"eventtime","2007-04-11 16:27:00"
"url","http://krristinnn.livejournal.com/5297.html"
"userid","8332"
"itemid","19"
"event","<p>half day of skool.<br /><br />wooohooo<br /><br />well, me and sabrina are doing okay.<br />i hope things get better.<br />cause i love her alot.<br />and i hope she knows that.<br />and i hope she knows that i do try my hardest to see her.<br /><br />blah.<br />well.<br />anyways.<br />i have computers, ew.<br />i mean i love computers, but at school, it just fucking sucks.<br /><br /><br />&lt;3</p>"
"eventtime","2007-04-10 12:42:00"
"url","http://krristinnn.livejournal.com/4952.html"
"userid","8332"
"itemid","18"
"event","<p>Easter wasnt so bad.<br />Almost my whole family came over.<br /><br />My Sister, Niece and Brother-in-law.<br />Grandma and Uncel<br />Aunt, uncle and cousin.<br /><br />full house.<br /><br />uhh. but im done with shit.<br />Feeling like crap if i dont do something for someone.<br />my life is mine, and i do stuff that makes me happy.<br />NOT ANYONE ELSE!<br />and if friends cannot respect that, then they arent real friends to begin with.<br /><br />Blah, but Emily came along to my hair appt.<br />i didnt go all blonde.<br />I got pink underneath and kept the pink on top.<br /><br /><a href=""http://a578.ac-images.myspacecdn.com/images01/54/m_5392e8d4a206b6e3cbb515b41cef0f29.jpg""><img alt="""" src=""http://a578.ac-images.myspacecdn.com/images01/54/m_5392e8d4a206b6e3cbb515b41cef0f29.jpg"" /></a><br /><br />and the cut is a little different, but really nothing SOOO new.<br /><br />umm. pretty much it.<br /><br />&lt;3</p>"
"eventtime","2007-04-08 19:51:00"
"url","http://krristinnn.livejournal.com/4801.html"
"userid","8332"
"itemid","17"
"event","i did something again.
and i dont know what.

Today was soo fun.
Besides for waking up at 6am and going to school.
Emily wasnt there for half the day, it was so boring.
Then she came at lunch, and it wasnt boring anymore.

And after school, we went the the Volley ball game.
We painted numbers on our cheeks of friends that played on the team.
And my friend Alex made letters that spelled out ""Go Parkside Volley Ball""
and we had enough people to hold each letter.
Does our school have a lot of team spirit or what?

And after that, Emily and i got attacked by this dude who played on the other team.
And hes like ""You two are my new bestfriends"" and we were like ""Hell yeahh""
and hes like ""Kristin, callll ,me :D""

lmao, best day
I got my new laptop.
My desk feels so empty.
Cause i had a huge computer, now i have a small little laptop :D
that can go ANYWHERE!
even the moon.

well, today is the last FULL day i have with my brown hair.
I think....
cause tomorrow, it will probably be blonde.

mmhm.

idk

i still havent found anything im deffinate on doing yet.
Cause im bad a choosing things.

cause i suck at life :D

&lt;3"
"eventtime","2007-04-06 20:39:00"
"url","http://krristinnn.livejournal.com/4580.html"
"userid","8332"
"itemid","16"
"event","Ahh, things are getting&nbsp; betterr :D

and im really happy for that.
My dad just sold 3 guitars for like 5,000 dollars a piece.
So we have some extra cash.

So, my hair appt. is coming up in 2 days, and i STILL dont know what i want to do yet.
I have about 3 or 4 things i am choosing from.
- ALL Blonde.
- Brown with blonde under.
- Blonde with black highlights
- and just putting a differnet color in.

i dont know.

help :D"
"eventtime","2007-04-05 07:41:00"
"url","http://krristinnn.livejournal.com/4186.html"
"userid","8332"
"itemid","15"
"event","Okay. im really puzzled on something. 
and im not usually confused about anything dealing with people. 

Well, i just feel like i lost so much in the past couple weeks. 
I mean, i should feel happy because my sister just had a new baby, and im an aunt. 
But no, i feel awful all the time, like someone just died or something. 

And here is the reason (more then one actually) 
I never get to see sabrina, and i think she is getting sick of it. 
Because we like never talk, and really i do try to get a hold of her. 
And i want to spend as much time with her as possible because, i mean, she is my best friend. 
I love her to death, and never want to let her go anytime for any reason. 
Not death, moving nor us not being friends again. 
Nothing can not make me think of her as my bestfriend. 

And also, i was told by my therapist (or whoever you spell it) that im depressed. 
i was told this back in the summer, but i didnt see any of it until now. 
Its nothing that can be treated with medication, or anything, i just have to ""get my life in check"". 
he said its all&nbsp;&nbsp;because of stress with friends, the pressure to see them all the time, and to ""worry"" about them. 
Because i worry about my friends alot, and its true i do, even the smallest problem i worry about. 
I also have anxiety (I CANT SPELL).&nbsp; 
Its where im worried all the time, ahah go figure. 


What ever, i dont believe that bull, but i dont care. 
My life just seems so empty, ya know? 
Like its always home and school, home and school, everyday. 
So yeah, my sister had her baby, finally! 
it was born on March 25, 2007 at 12:12pm. 
she was 8 lbs 10.5 oz and 20 in. 
Her name is Camryn :D 

I think i only feel comfortable when im with my big sister, jessica. 
She is like the only one i feel comfortable around. 
I love being at her house, cause its umm....comfortable? 

Well, i guess my life is getting better. 
The IRS problem is all gone and done with. 
and my dad got a new car. 
and hes doing good with his jobs. 

I never get to see my mother though. 
She's in her own little world up north somewhere. 
She lives 40 minutes away, great for me huh? 
She doesnt even have her own place, so i cant go up and vist and sleep over. 
She lives with her friend Sherry and her Husband Whit. 
wtf? now im supposed to live without a fucking mother? 
Wow! thats good for a teenage fucking girl. 

And i have really given up on tryyying to find someone. 
Its no use. 
Im too tall - guys dont like that, unless they are 17 or older, and which they possible already have a girlfriend. 
and im too smart, and mature for my age - and which i know how to take care of myself. 
but i dont want to sound like a prick. 

Well. 
i hope life gets better. 

until next time&lt;3"
"eventtime","2007-04-02 16:03:00"
"url","http://krristinnn.livejournal.com/3897.html"
"userid","8332"
"itemid","14"
"event","<p>i couldnt see sabrina today.<br/><br/>slghag!<br/>i miss her so much, its not even funny.<br/><br/>i love her, shes my bffl<br/>:D<br/><br/>she got a new boyfriend.<br/>nick.<br/>i am sooo happy for her&nbsp;<br/>they look so cute together.<br/>its&nbsp; umm...cute :D<br/><br/>blahh, my home life sucks to say the least.<br/>things are way more harder then i thought they would be.<br/><br/>im always flat broke, and things here are always tense.<br/><br/>it sucks.<br/><br/>But, i might be getting a job, i have to call on monday to see whats up.<br/><br/>Im going to be working at Blakes.<br/>WOO HOO<br/>if i get the job, drop in and i may give you free ice cream ;)<br/><br/>&lt;33<br/><br/><br/></p>"
"eventtime","2007-03-18 21:40:00"
"url","http://krristinnn.livejournal.com/3750.html"
"userid","8332"
"itemid","13"
"event","First things first.

i miss sabrina a whole lot.
seriously, i cont go this long with out seeing my Best friend.

But,i love how adults, durring a divorce, can be so fucking selfish.
To make a long story short, my life is a living hell right now.
i'm making the best of it though.

I got my progress report yesterday.
I got...

A A A&nbsp;B B+ C+ C

yeahh, i need to pull them up.
alot.

ummm.
what else has happened?
nothing really...

whatever.

&lt;3"
"eventtime","2007-03-13 14:27:00"
"url","http://krristinnn.livejournal.com/3486.html"
