"names","values"
"itemid","1"
"event","testing testing... 123
<center>
<a href=""http://s9.photobucket.com/albums/a90/bang___I_win/web%20stuff/?action=view&current=dandelion-1.jpg"" target=""_blank""><img src=""http://i9.photobucket.com/albums/a90/bang___I_win/web%20stuff/dandelion-1.jpg"" border=""0"" alt=""Photobucket""></a>
<center><font size=""8""><b>Friends only.</b></font>
</center>
add first, then comment."
"eventtime","2027-09-15 01:15:00"
"url","http://kinda-like-fame.livejournal.com/459.html"
"userid","8106"
"itemid","632"
"event","<strong>&nbsp;Last chance</strong>, if I've added you on my new name and you want to be my friend still, add me back. If I haven't added you and you want me to, let me know. If we aren't mutual friends I might start dropping people soon."
"eventtime","2010-01-17 15:41:00"
"url","http://kinda-like-fame.livejournal.com/161907.html"
"userid","8106"
"itemid","631"
"event","I'm starting on the transition over to my new journal. If you get a random friend request, it's most likely from me. If I didn't add you, I either know you too personally, we don't communicate enough, you never update, or I just missed your name. If you think I missed your name by mistake or you really want to be added leave a comment. :)"
"eventtime","2010-01-09 22:21:00"
"url","http://kinda-like-fame.livejournal.com/161615.html"
"userid","8106"
"itemid","616"
"event","Post a picture in my comments of what you think describes me when you think about what/who I am. No matter how surreal or plain.

Give no written explanation.

Just an image.

(Optional: Post this in your journal and see what images you get.)"
"eventtime","2009-11-27 18:27:00"
"url","http://kinda-like-fame.livejournal.com/157840.html"
"userid","8106"
"itemid","577"
"event","I'm freaking out because my chem professor got horrible HORRIBLE ratings and I can't switch out to anything else. Anyone had O'Malley? Please ease me."
"eventtime","2009-08-22 17:07:00"
"url","http://kinda-like-fame.livejournal.com/147945.html"
"userid","8106"
"itemid","230"
"event","<lj-template name=""qotd"" id=""375"" />

Oh God, Jason's parent's house months ago I think.
I haven't been anywhere in ages."
"eventtime","2008-04-28 02:22:00"
"current_moodid","29"
"url","http://kinda-like-fame.livejournal.com/58947.html"
"userid","8106"
"itemid","204"
"event","<font size=""4""><b>Spam me.</b></font><br /><br /><br /><br /><br /><br /><br /><b><font color=""#ff0000"">Ready</font>,<font color=""#ffcc00""> </font><font color=""#ffcc00"">set</font>, <font color=""#339966"">go</font>....</b><br />Post a (anonymous) secret, Tell me something you've always wanted to say but never have, share a picture, make me laugh, do what you please."
"eventtime","2008-03-26 02:05:00"
"current_moodid","5"
"url","http://kinda-like-fame.livejournal.com/52381.html"
"userid","8106"
