"names","values"
"itemid","12"
"event","Having just temporarily extracted myself from the mire that is the current Harry Potter fandom, I feel the need to vent. What the ever-loving-hell is wrong with people? I consider myself to be a fairly big fan of the books; big enough that I stood in line at midnight the night that Half-Blood Prince was released. However, my compulsiveness regarding the book barely compares to some of the crap that I've seen in the past few days. Shippers (if you don't know what they are, they are essentially ""relationshippers"", or people who are pulling for certain pairs to become canon), some of whom have apparently invested unhealthy amounts of their own personal energy in the lives of fictional characters, imploding because their pair of choice was nixed by the evil J.K. Rowling. Whiny fans who expected her to champion this or that particular social cause bitching because she did not. Huge arguments over whether the book was a masterpiece or a piece of badly-written fanfiction. Bleh...

I was going to post some type of review of the book, mostly because it's in the forefront of my mind at the moment, but it looks like I'll be wading through this endlessly fascinating crap for the next few days. Yes that makes me a sad little person, but I have this strange fascination with some of the more ""militant"" fringes of most groups (and Harry Potter has got a seriously demented fringe). If any of the two people who have actually friended me (I'm so popular!) are interested, I can certainly provide links so that you can join in on the fun. Not that all of you jerks have actually READ the latest Harry Potter... grumble, grumble."
"eventtime","2005-07-20 23:55:00"
"current_moodid","1"
"url","http://spamhead80.livejournal.com/3088.html"
"userid","14445"
"itemid","11"
"event","In my last entry I discussed periods in my hideous writings, many of them revolving around specific actors. Some of these actors (and sometimes singers) had a particular region of the world in common, particularly the British Isles and Ireland (come to think of it, we're definitely going to have to mash Australia in there as well). Now, I'm an admitted Anglophile (I know it's not proper to lump poor Ireland into this heading, but I tend to do so as they are so very geographically close), and have been one for several decades now (wow, that hurt to type!). As such, I have a definite penchant for finding those scrumptious actors from those particular regions particularly appealing. I've daydreamed of and written horrible fanfiction about Ralph Fiennes, Kenneth Brannagh, Daniel Day Lewis (as we saw in the last entry) and Julian Sands, as well as some others that I likely won't think of until I trip across the offending fiction. Jude Law is a recent adddition to the interest list, but thankfully for him he has escaped my horrible fanfiction period (shame on you Jude... you should have been famous a decade ago so I could have blasphemed you as well!).

Today we will be defiling my beloved Julian Sands, wondiferous actor that he was and presumably still is (it's been a while Julian... where are you?). I know for a fact that <i>A Room With a View</i> was my ""inspiration"" for this particular story; dammit, I still love that movie! What a completely smooshy, mushy, incredibly romantic little vignette. I'm feeling all starry-eyed just thinking about it.  My bastardized version of the movie involves an independent, spirited young british chickie named Fayne Devonshire (curse my affinity for torrid romances!). Fayne is a middle child in a low tier, distant cousins of the royals type family. Her father, who is dying at the time of the story, dotes on her as she is the only vaguely intelligent female progeny that he has managed to produce (her two olders sisters are married off to pseudo-royalty, her younger sister is betrothed and her only brother is spoiled rotten). There's no real reason that Fayne has escaped an early marriage, other than the fact that I liked her and wanted better for her (better coming in the form of a hot piece of Englishman). Fayne, reflecting my younger and more liberal views, was an enlightened feminist type, going off to university to better herself and making her disdain of titles and pomp known to everyone. 

Being the cool and modernish British lass that she was, my heroine had herself a <b>male</b> best friend; I'll give you two guesses as to who he really was, though I thinly veiled his identity as Adrian (still ends with an ""ian"" though, eh?). Adrian was, to put it bluntly, the kewliez. The two had met at a co-educational boarding school... say what the fuck? Oh well, willing suspension of disbelief and all that.  Fayne's parents were all excited when they first met him because they considered him to be a possible suitor for their weirdo daughter. After a few years of them just hanging around and being buddy-buddy, they finally gave up on that notion.  Of course, being a master of foreshadowing I couldn't help but add in a few totally unecessary ""explanatory scenes"". In a moment of utter stupidity, Fayne and Adrian have the following conversation about their ""friendship"".

<font color=""#008000""><b>When they'd both caught their breath, Adrian had looked her straight in the eye and told her something that she vividly remembered. ""Actually, maybe it wouldn't be such a bad idea for us to be married. You're by far the most decent female I know."" Fayne was highly impressed, as this was one of the most gracious compliments he'd ever paid her. He had a definite intolerance of most women, considering them too empty-headed and flighty to merit any worth. To call her the most decent female he knew was a definite credit to both her intellect and character.

""As far as I'm concerned you are the only male I could ever tolerate spending the rest of my life with, excluding James of course."" Fayne didn't hate men, and she especially loved her father, who was kind and patient, yet she would brook none of their nonsense</b></font> Huh? Oh, and James is her younger brother by the by... not that it makes her statement any less creepy and vaguely incestual.<font color=""#008000""><b> Any man who would treat her as a lesser would never command her respect, and that left her with very few choices. Adrian was one of only a few of his breed.

""Well, "" Adrian said, flipping an errant blonde lock off of his face,  ""if either of us should ever find ourselves in need of a mate, for whatever reason, we shan't hesitate to contact the other."" Once again laughing, they'd shaken hands on it, Fayne calling it a gentleman's agreement</b></font> Hahahahahaha, it's funny because she's a GIRL, get it?

The main thrust of the story revolves around the dying father and a deal that he strikes with his daughter, which is ever so conveniently directly related to the above annoying conversation. Daddy dearest informed his daughter of the SUPAR SEKRAT clause in his will, the one that grants control of the estate to Fayne's husband until such time as her brother has reached the legal age. So, Fayne decides to call in the favor and arrange her own little marriage of convenience. Of course, she's still pretending that this is a ""sham"" marriage between friends... as if anyone (including me) really believed that they'd be able to keep their paws off the handsome young Julian Sands type for any period of time. Please.

Still deluding herself, she writes Adrian an urgent letter, calling in her favor simultaneously. He rushes to England in a veritable flash, arriving just before the untimely death of Lord Devonshire (he's the bestest!). They head off to her father's study to discuss their arrangement, and Adrian marvels at how pretty she's become (again, some subtle foreshadowing going on here folks). Then they have a stilted discussion about the ""arrangement"".

<font color=""#008000""><b>""So, am I to assume that your answer to my proposal is yes?""

""Well, I had hoped for something more formal, perhaps a declaration of undying love underneath a canopy of stars."" Adrian was delighted to hear her laughter at this. ""Yes Fayne, I do accept. As I told you once before, you're the only female I deem worthy.""

""I thought perhaps that you'd found someone in Paris that would change your mind.""

""The only difference between English and French women is the accent darling. They all happen to be mindless."" </b></font> Score 1 for misogyny!

<font color=""#008000""><b>""My Adrian, the misogynist."" Briefly she carressed his cheek, a gesture of extreme fondness. ""Perhaps we should discuss the particulars? Although this is what is technically termed as a 'marriage of convenience', you will still receive every benefit I have to offer.""</b></font> Man, that is some seriously sexy talk right there! <font color=""#008000""><b>A home at either this or the London estate, access to the fortune and any title incurred. When my brother comes of age, I fully expect that he will turn the inheritance over to us as he has no interest in such obligations. Of course, we shall also have each others company whenever desired, and perhaps... "" she hesitated as if unsure. ""... if both of us should wish... the option to someday have children. </b></font> Psst... she means that they are going to have some steamy sex scenes in the future.

From here on out, she tries to justify things by saying that her oldest sister's bastard of a husband will be none too pleased with the arrangement and will call the marriage a sham if possible. So, in order to get around that, her ""cherry"" must be officially popped. Adrian agrees and they both wax rhapsodic about what a great marriage they'll have. Look, I can't blame her for wanting to make the marriage less of a convenience and more of a sexfest... hell if I weren't married myself and in her shoes I'd be all over it. However, I somehow think that if this ""marriage of convenience"" had been to someone other than the pseudo Julian Sands that she would have been finding any way that she could around the sexorring.

I didn't get very far with the story, and I'm really not sure where I was going with it beyond that. You see, it would have been pretty boring if the rest of it was just about them having spectacular sex and astounding intellectual conversations. Likely as not I was probably going to throw another female into the mix to get the jealousy thing going, or have the oldest sister's husband cook something up to temporarily push them apart. How else would they get back together and have incredible make-up sex to end the story happily? 

Next time around I'll try to dig up one of my Ralph Fiennes stories. I know I have one with both he and Matthew McCounaughey (what a likely pair!) that was written less than a decade ago (embarrassingly enough for me)."
"eventtime","2004-05-17 05:23:00"
"current_moodid","57"
