"names","values"
"itemid","12"
"event","so yEa i bEEn spEnding EvEryday at jasEn's. excEpt last night and all day today. but hopEfully back to sEE him tomorrow. it's sickEning how much i miss him. hE nEvEr rEsponds to my tExts but yEt hE tElls mE to tExt him...whats up with that? hE can't havE ALL thE attEntion now! :). haha. 

dads still sick as hEll. hE nEvEr gEts out of bEd. i avoid him. why? 1 thing i camE up with is that in thE back of my mind i think hE's gonna pass. and if i stay away from him thEn hE would of not madE mE laugh or any kinds of happy b4 thEn. so thEn i won't miss him so much. which is total crap. but maybE thats what i'm thinking, likE i'm tryna protEct mysElf. 

thE cEiling in my room is still lEaking likE mad. i was gonna fix thE crack in thE roof today. but hEy look at that its raining again. and oh look morE rain tomorrow.

byE byE cold wEt room. back to s.i. for a bit. my housE is always soooo cold. old wood windows that arE fuckEd! jasEn's housE is so nicE and normal. mE go thErE!!! :) 



DOES ANYONE ACTUALLY READ THIS???"
"eventtime","2005-01-12 01:54:00"
"current_moodid","101"
"url","http://erin5440.livejournal.com/3193.html"
"userid","4671"
"itemid","11"
"event","so my dad just callEd and hE's not coming homE today. hE's talking about catscans and othEr tEsts and thats gonna dEtErminE if hE nEEds thE opEration or not. i wondEr if my mom pays attEntion AT ALL. god. hE's sEnsoring thE truth from mE. i don't likE any of this. makE it stop. in any casE hE'll probably still havE to go for an angioplasty to opEn the cloggEd artEriEs. i wondEr how much of thosE onE person can go through. hEs had likE 8. plus 4 more angiograms...samE shit...eithEr way thEy gotta cut opEn your lEg.

i dunno. i'm so confusEd. now hEs not coming homE so i dunno if i should stay out in s.i. or not. i'm still gonna go tonight with my stuff and dEcidE whEn i nEEd to i guEss.

i should rEally go visit him. but this timE i'm so disconnEcted from him bEing sick. why? i mEan i'm hystErical EvEry momEnt. but so disconnEctEd..."
"eventtime","2005-01-05 16:55:00"
"current_moodid","6"
"url","http://erin5440.livejournal.com/2990.html"
"userid","4671"
"itemid","9"
"event","so somEonE told mE as of last wEEk ""good kissEr"" was sEEing somEonE ElsE.

i'm happy i rEally hopE hE's not still sEEing this othEr chick. i'm gonna ask him if hE's sEEing anyonE ElsE whEn i talk to him latEr.


blah...
my dad still in hospital, thEy just got him a room now aftEr a whoooolE day. fuckErs! i dunno. thEy dunno whats up causE hE was still in ER. so i guEss thEy start doin tEsts soon. blah..."
"eventtime","2005-01-05 00:28:00"
"current_moodid","56"
"url","http://erin5440.livejournal.com/2441.html"
"userid","4671"
"itemid","8"
