"names","values"
"itemid","56"
"event","my nw name is&nbsp;&nbsp; <SPAN class=ljuser style=""WHITE-SPACE: nowrap""><A href=""http://www.livejournal.com/userinfo.bml?user=__yellowcard__""><IMG style=""BORDER-RIGHT: 0px; BORDER-TOP: 0px; VERTICAL-ALIGN: bottom; BORDER-LEFT: 0px; BORDER-BOTTOM: 0px"" height=17 alt=userinfo src=""http://www.livejournal.com/img/userinfo.gif"" width=17></A><A href=""http://www.livejournal.com/users/__yellowcard__/""><B>__yellowcard__</B></A></SPAN>&nbsp;&nbsp; its friends only liek always so comment.."
"eventtime","2004-09-25 14:55:00"
"url","http://babii-x-smile.livejournal.com/14361.html"
"userid","1256"
"itemid","55"
"event","leave your <b>name</b> and i will tell you what i really think about you ;)"
"eventtime","2004-09-25 08:21:00"
"url","http://babii-x-smile.livejournal.com/14085.html"
"userid","1256"
"itemid","53"
"event","well today was good umm i failed anothet test well acctually it was a mpa quiz and he said it didnt count bu ti have to draw a whol emap with liek verything on it soo  yeaahh and its due wednesday and we have to hadn draw it :/..i hate school  i know i will stay back cuz i know i am stupid....well i am getting ready to go tot he TC well not yet but soon i am gonna schrunch my hair and wear my jeans and concerses woo!lol i am listening to eminems new song just...... omg i forgot an the guy just said it!ohh it sjust loose it and it starts like the without me song lol...today in school carissa was my partner for the mini activity/science project and science and we had to roll the car down the ramp and so we did and it didnt make it off the table so carissa went to blow on it an dshe had a cough drop becuase she was ick a few days ago and the cough drop came flying tou of he rmouth and literally we were on the floor laying there laughing it was sooo funny!!!!i am talking to brigette jeff and marisa and i am goign to get ready ina  few minuets so..


bye kiddos!!!"
"eventtime","2004-09-24 16:57:00"
"url","http://babii-x-smile.livejournal.com/13756.html"
"userid","1256"
"itemid","45"
"event","Post anonymously, say anything. How much you hate me, how much you love me, how much you can't stand me, how much more you want to spend time/talk with me. How ugly I am. whatever. Be brutally honest. Post this in your livejournal to find out what people think about you. =]"
"eventtime","2004-09-16 20:53:00"
"url","http://babii-x-smile.livejournal.com/11662.html"
"userid","1256"
"itemid","40"
"event","<P>Friends only</P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <IMG src=""http://img.photobucket.com/albums/v282/br0ken_paradise/lillock.gif""></P>
<P>&nbsp;</P>
<P><IMG src=""http://img.photobucket.com/albums/v282/br0ken_paradise/greenlillock.bmp"">-add me first</P>
<P><IMG src=""http://img.photobucket.com/albums/v282/br0ken_paradise/yellowlillock.bmp"">-comment</P>
<P><IMG src=""http://img.photobucket.com/albums/v282/br0ken_paradise/bluelillock.bmp"">-i decide if i wanna add you</P>
<P><IMG src=""http://img.photobucket.com/albums/v282/br0ken_paradise/grayorpinklillock.bmp"">-if ur added,you have to comment frequently</P>"
"eventtime","2004-09-12 09:27:00"
"url","http://babii-x-smile.livejournal.com/10393.html"
"userid","1256"
