"names","values"
"itemid","110"
"event","<lj-template name=""video"">http://www.youtube.com/watch?v=UxWgRY1I_SI</lj-template><br>We do not forgive, we do not forget.

After all, none of us are as cruel as all of us."
"eventtime","2007-07-28 02:58:00"
"url","http://apollomante.livejournal.com/28265.html"
"userid","904"
"itemid","109"
"event","bluecatears = matt"
"eventtime","2006-11-15 23:03:00"
"url","http://apollomante.livejournal.com/28123.html"
"userid","904"
"itemid","108"
"event","dont really feel like doing anything.

People are ignoring me. Refusing to talk to me. am I that repulsive of a person? its not just one person either, it feels like easily half of the people I met after high school. When it rains it pours I guess. I just don't get why someone would do that...

I don't know why I'm posting on this journal. What do I hope to accomplish? a guilt trip? the only person who matters, wouldnt care, and besides that, is not someone I want to guilt trip anyway. 

I guess it just feels like, ""matt, dont stop writing in this journal, we all still care about you"" but then no one really does seem to care. not even the people who ""make an effort"" to contact me. Leaving me a message on aim everyday isnt the best way to do it. 

Am I just whinning for attention? I dunno, but some attention would be nice. THe trouble is, I'm not sure who I want it from. 

And its not like I want to be a bother! I just don't know what else to do..."
"eventtime","2006-11-13 21:39:00"
"current_moodid","47"
"url","http://apollomante.livejournal.com/27850.html"
"userid","904"
"itemid","107"
