"names","values"
"itemid","12"
"event","Im just so sick of everything - - this shits gettin old- -"
"eventtime","2005-11-12 19:38:00"
"current_moodid","92"
"url","http://geminixprincess.livejournal.com/3187.html"
"userid","5555"
"itemid","11"
"event","HAPPY BIRTHDAY STEVEN!!!<33"
"eventtime","2005-03-20 17:55:00"
"url","http://geminixprincess.livejournal.com/2926.html"
"userid","5555"
"itemid","10"
"event","Today was fun in the morning then after 5th period it just went to hell..i planned on sleepin in till like 9 ..takin a shower..nd going to school..that didnt happen but im happy it didnt cz i had fun..steven called me at 700am nd says u wanna go to mr.apple pie..so i was like sure..so he picks me up at 745 nd we went to mr.apple pie..then we decided we were gonna walk with kia harold nd kim..went to kia's house..waited a half hour for her to get ready went to harolds house...i wanted to play the piano he said he had..but then he said he didnt have one..he was gettin so mad cz kept sayin wheres ur plasma tv nd ur piano nd he wudnt show them to us cz HE DIDNT HAVE THEM..the tv i think he did but he definately didnt have the piano..that little bitch..so then we made our journey to get kim which she wasnt ready either so we met her at dunkin donuts..then went to drug fair then went to krawzers..then to scool but what i wanna noe is how steven picked me up at 745 and we got to school at 10 lol..but it was a really fun morning..then went to school 5 was ok i guess..nothin happened..its lunch..then 6th we had a test..my dads sick so i hada leave after 7th period..7th we had to make up 2 sets of 8 which wasnt hard..guess im done for now..drop me a comment<3
<marqee> he's all i need <3 </marquee>"
"eventtime","2005-03-04 14:04:00"
"current_moodid","92"
"url","http://geminixprincess.livejournal.com/2592.html"
"userid","5555"
"itemid","9"
"event","Today has been the worst Valentines Day ever..i had to bury my great grandma..she was 100 and i no she lived a good life..but idk..its just wutever and im not really my self..my brother told me he never expected me to react the way i did..i guess he means take it so hard..not really 100% sure..ttyl i guess..drop me one<3"
"eventtime","2005-02-14 20:58:00"
"current_moodid","6"
"url","http://geminixprincess.livejournal.com/2451.html"
"userid","5555"
"itemid","8"
"event","Today has been the worst day in a very long time..my great grandma died..she had kidney failure..idk what to do i can seem to stop crying..and tonite we had to pick out caskets and call ppl to tell them she died and make reservations..i havent had to deal with an immediate family member dying in like 4 years..she lived a good life and was very like and very loved..she was 100 years old and acted like she was 80..before all this happened of corse..idk wut else to say..ohh yeah funeral is on valentines day..what a great day ='[<3 i miss her so much already.."
"eventtime","2005-02-10 20:29:00"
"current_moodid","9"
"url","http://geminixprincess.livejournal.com/2169.html"
"userid","5555"
"itemid","7"
"event","Well lets see where do i start..hmm..friday nite was full of drama..saturday nite..we went to jessicas and it started snowing..so then me nd ty got stuck there and had to sleep there..not a biggie..it was funn..today..got up at 9 thx to missy and jessica..me nd jessica walked to demblings then to dunkin donuts then back to ehr house..im home now update later"
"eventtime","2005-01-23 12:47:00"
"url","http://geminixprincess.livejournal.com/1800.html"
"userid","5555"
"itemid","6"
"event","well midterms are almost over..they were easy..i just hope i passed them all..im supposed to be grounded but im hoping my mom will let me go to jessicas tomorrow nite..i did everything she wanted me to plus whatever she didnt wanna do so we`ll see..ttyl<3"
"eventtime","2005-01-20 17:44:00"
"current_moodid","5"
"url","http://geminixprincess.livejournal.com/1648.html"
"userid","5555"
"itemid","5"
"event","well i got home at 1100 and me.jess.kristie are tryin to figure out wut we are gonna eat lol..midterms today were easy just math..ttyl<3"
"eventtime","2005-01-19 13:32:00"
"current_moodid","18"
"url","http://geminixprincess.livejournal.com/1414.html"
"userid","5555"
"itemid","4"
"event","well nothing big really happened today so nothing really to tell period 2 + 3 midterms were today i failed period 2 with flying colors and did great on period 3..then after school i went with steven jess kia jen and dena and then me and jessica finally finished our dance..then me nd steven nd jenn went to mr.apple and jenn didnt no that they cudnt charge her bill so she ran to the atm to get money but they wouldnt let her get it out for some reason so i went and got money out so we cud pay for our food then we went to stevens grandmas house ..lol hes soo funny i love that kid..then i came home cleaned a lil bit and then went to cyo and missed americal idol =( im bout to cry..well i guess thats it..comment<3

<marquee> lindsey </marquee>"
"eventtime","2005-01-18 22:29:00"
"current_moodid","61"
"url","http://geminixprincess.livejournal.com/1190.html"
"userid","5555"
"itemid","3"
"event","well tonite was the concert and e v e r y o n e  ripped the shit out of it...im so proud of everyone..theres a couple of things i wish went a different way like i wish the hip hop went last so we cud have gotten a chance to see it..i wish that umm..i guess thats it..lol..well im out update later..oh yeah by the way lol i love you steph  ur awesome!!"
"eventtime","2005-01-12 22:15:00"
"url","http://geminixprincess.livejournal.com/836.html"
"userid","5555"
"itemid","2"
"event","Well i noe some people are comin to see the concert..stephanie (hopefully)..john..bryan..amen..amber..so idk..im reallly scared about doin it tho..today wasnt that interesting at all..soo yeah idk.."
"eventtime","2005-01-12 15:23:00"
"url","http://geminixprincess.livejournal.com/741.html"
"userid","5555"
"itemid","1"
"event","Testing..."
"eventtime","2005-01-10 22:52:00"
"url","http://geminixprincess.livejournal.com/427.html"
"userid","5555"
