"names","values"
"itemid","17"
"event","I havent written here in forever - strange to see that my account is still active.....too bad ive got a ton of work to do cuz i'd love to have the time to sit and write out whats up with me....aside from the usual guy issues. I have decided to just fking quit with everything....either they want to move to fast, or not fast enuf, or dont want to commit, but dont want you to commit to anyone else. I think i need to just get away from this place before i lose it. Give myself a chance to start over, and get into a new place....meet new people and maybe find someone worth caring about....or maybe im just sick of being hurt and taken advantage of....fuck, i dont know anymore."
"eventtime","2004-10-02 19:29:00"
"current_moodid","22"
"url","http://houzevibez.livejournal.com/4554.html"
"userid","6507"
"itemid","15"
"event","my mom and i fought alllllll last night about money and me getting a new car....our usual weekly fight.... great way to top off my bad day yesterday. And to make it worse....im off today thru friday and she woke me up at 8:30 this morning. I can already see where this is heading."
"eventtime","2002-12-18 09:08:00"
"current_moodid","9"
"url","http://houzevibez.livejournal.com/3884.html"
"userid","6507"
"itemid","14"
"event","Even tho Im no longer a ""sorority chic"" i still do my part. Since ADPi's philanthropy was the Ronald McDonald house - my mom n i baked 97 cookies tonite. (well - she baked, I decorated)We're gunna make more tomorrow. Wednesday, we're taking a basket full of the cookies up to the RM house in Galveston for the kiddos there. Just knowing that Im doing something for these kids gives me warm fuzzies......"
"eventtime","2002-12-16 23:53:00"
"current_moodid","64"
"url","http://houzevibez.livejournal.com/3691.html"
"userid","6507"
"itemid","13"
"event","P.S. - I made all A's this semester!!!!!"
"eventtime","2002-12-14 19:37:00"
"current_moodid","41"
"url","http://houzevibez.livejournal.com/3368.html"
"userid","6507"
"itemid","12"
