"names","values"
"itemid","72"
"event","<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I'm lonley. But it's ok. Watching Fight Club can do things for me that she never could.....</P>
<P>&nbsp;</P>
<P>God damnit. I do not know how to handle being alone. I've never had to before.<BR></P>
<P>Fight Club....Fight Club....Fight Club.....</P>"
"eventtime","2004-06-17 03:15:00"
"current_moodid","22"
"url","http://gounwatched.livejournal.com/18592.html"
"userid","5832"
"itemid","71"
"event","Easter was off da hizzle.

I went to church today!!!! I go twice a year, christmas and easter. It was exciting. I'll have to go back sometime.


- After church I went and caused an uproar at my grandmas during dinner.

+ After dinner I Went to wal-mart with my mom and bought 100 dollars worth of junk food by sneaking things into the buggie while she wasn't looking. Much to her dismay. 

+ After wally world Dan and I went to see walking tall. It was funny. Plus the Rock is so sexy ya know.  Then we went to mcdonalds cause it was the only place that was open on Easter. That makes 5 out of the 7 days this week i have had fast food for dinner. I'm on pace to die next year.

-I blew all of my paycheck this weekend already. That's very depressing. Whatevvvv.

-We have school tomorrow

+ I don't think im going.

+ I have finally gotten a band going.

-Weird Al's parents died.



Well thats my update. I love you guys."
"eventtime","2004-04-11 23:48:00"
"current_moodid","52"
"url","http://gounwatched.livejournal.com/18280.html"
"userid","5832"
"itemid","70"
"event","Blah blah blah blahbhaljfdslj32oirjlas



A is for - Age: 16 (17 on June 9th)

B is for - Boyfriend/Girlfriend: Affirmative

C is for - Career in Future: rocknroll?

D is for - Dead person you would like to meet: Freddy Mercury from Queen seemed cool... WTFFFFF, that came out of left field.

E is for - Essential item to bring to a party: funnnn

F is for - Favorite song at the moment: NERD-Jump

G is for - Guy/Girls you've kissed: Ashley Nicole

H is for - Hometown: Finleyville, Pa

I is for - Instruments you play: Guitar, Piano, Whatevvvvv

J is for - Job title: student

L is for - Living places: mothers, fathers

M is for - Most memorable moment of the day: N/A

N is for - Number of people you've slept with: 340,324 and counting

O is for - Overnight hospital stays: one.

P is for - Phobia[s]: Mean People

Q is for - Quote you like: ""Life moves pretty fast. If you don't stop and look around once in awhile, you could miss it."" -Ferris Bueller 

R is for - Relationship that lasted the longest: 2 yrs and 1 month.

S is for - Sexuality: I'm a boy

T is for - Time you wake up everyday: 6:30am

U is for - Unique trait(s): Tons

V is for - Vegetable you love: corn

W is for - Worst habit: cracking knuckles

X is for - X-rays you've had: 5

Y is for - Yummy food you make: I can use a microwave

Z is for - Zodiac sign: Gemini"
"eventtime","2004-04-07 17:01:00"
"current_moodid","126"
"url","http://gounwatched.livejournal.com/17934.html"
"userid","5832"
"itemid","69"
"event","<table border='1' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.deskslave.org/viewmeme.pl?un=chi_a_baidh&meme=1074632017' method='POST'><tr><th colspan=2 bgcolor='#000000'><font color='#DDDD88'>Who will you be stuck with at end of time? by <a href='http://www.livejournal.com/~chi_a_baidh'><font color='#DDDD88'>chi_a_baidh</font></a></font></th></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your name is</font></td><td bgcolor='#DDDDAA'><font color='#000000'><input type='text' name='Your name is' value='Austin' size='20'></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your sex is</font></td><td bgcolor='#DDDDAA'><font color='#000000'><select name='Your sex is'><option SELECTED>Male<option>Female<option>Undecided</select></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your favorite color is</font></td><td bgcolor='#DDDDAA'><font color='#000000'><select name='Your favorite color is'><option>Red<option>Orange<option>Yellow<option>Green<option>Blue<option>Purple<option>Black<option>White<option SELECTED>Other</select></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>You are stuck there because</font></td><td bgcolor='#DDDDAA'><font color='#000000'>you escaped a nuclear war</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>For _____ years</font></td><td bgcolor='#DDDDAA'><font color='#000000'>88</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>With</font></td><td bgcolor='#DDDDAA'><font color='#000000'><img src='http://www.ejumpcut.org/archive/jc45.2002/szeto/imagesforsite/jackie-chan.jpg'></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>He/She will think you are</font></td><td bgcolor='#DDDDAA'><font color='#000000'>beautiful</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>You will</font></td><td bgcolor='#DDDDAA'><font color='#000000'>repopulate the earth</font></td></tr><input type='hidden' name='un' value='chi_a_baidh'><input type='hidden' name='meme' value='1074632017'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'>Created with <a href='http://www.livejournal.com/users/quill18/'><img src='http://stat.livejournal.com/img/userinfo.gif' style='vertical-align:bottom;border:0;'><font color='#DDDD88'>quill18</font></a>'s <a href='http://memegen.deskslave.org/'><font color='#DDDD88'>MemeGen 3.0</font></a>!</font></td></tr></form></table>"
"eventtime","2004-03-31 18:13:00"
"url","http://gounwatched.livejournal.com/17816.html"
"userid","5832"
"itemid","68"
"event","<img src=http://img15.photobucket.com/albums/v45/GreatestXKiller/Mr.jpg>"
"eventtime","2004-03-31 18:12:00"
"current_moodid","129"
"url","http://gounwatched.livejournal.com/17430.html"
"userid","5832"
"itemid","67"
"event","X Fest= Story of the Year AND Switchfoot AND Offspring. Im so there. It's only 25 bucs. Id pay 25 bucs alone to see story of the year. Other bands are Drowning Pool-yuck. Cypress Hill-Yuck. New Found Glory-Yay. Punchline-Yay. Finger eleven-Yay.


And there are still many bands to be announced. But it's already great."
"eventtime","2004-03-30 20:46:00"
"url","http://gounwatched.livejournal.com/17297.html"
"userid","5832"
"itemid","66"
"event","I'm pretty sleepy. I woke up at 9:00 this morning because some guy came to fix some leak in the basement. He felt the need to pound on the door 50 million times harder then necessary. Now i'm just waiting to go to work. 5-11:30. Woopee. Last night Ashley came over and we went to giant eagle and bought popcicles! Popcicles rule hardcore. And fruity pebbles, and cheeeese ballllsss, and gatorade. Everything we were in the mood for. And we had a little party by ourselves. It was nice. Very nice. 

     I was looking foward to cici's pizza with brian ben and michelle. But since i'm so nice, i told some girl id work for her. But since she's so nice she wont work for me tomorrow. Being nice to people gets you nowhere. Seriously. It just makes people take advantage of you..."
"eventtime","2004-03-27 15:19:00"
"current_moodid","65"
"url","http://gounwatched.livejournal.com/17059.html"
"userid","5832"
"itemid","65"
"event","Hey, this weekend was cool.

     Friday Dan H, Dan L, Greg and myself went to cici's all you can eat pizza buffet. Then we went to k-mart and tried to buy a bb gun to shoot cows with, but no such luck. So we went to gregs house and watched the pitt game while conversing about different things. I found myself growing bored, so i went to Brians house. We played x-box for awhile, finished watching the pitt game.

   Saturday I asked brian if he would go see grease with me, since I had a major obligation to go. He reluctantly agreed. It was ok. Musicals never hold my attention, so Brian and I played an hour long game of rock paper scissors, followed by thumb wrestling, followed by cell phone games. No offense to anyone who was in the musical. Those sort of things dont hold my interest. Accept the wizard of oz last year was very good. I think the major problem with this years musical was they did a horrible job picking the cast. Nobody played their role very well. Ashley did very very very very good though. I was very proud of her. And so did lynds! Im very sorry i didn't dance on the stage with you lynds. I was just very comfy in my seat. I regret not doing it now. Jackie did very good too. But when you guys were not on the stage, I was zZzZzZzZ.

     Last night at work ruled. It was sooo slow. Steph and I called papa johns and told them if they brought us pizza we would give them ice cream. So basically we just pigged out on pizza and ice cream. It was like a birthday party.


   This week sucks ass. More PSSA's. BLAAHH. 

Later buds"
"eventtime","2004-03-22 16:55:00"
"current_moodid","106"
"url","http://gounwatched.livejournal.com/16668.html"
"userid","5832"
"itemid","64"
