"names","values"
"itemid","4"
"event","donald trumps gettin` married today =/"
"eventtime","2005-01-22 15:20:00"
"url","http://misz-br0wneyesz.livejournal.com/1142.html"
"userid","10211"
"itemid","3"
"event","All glitters and wtfe are made by me unless otherwise stated.. If u kno ne good graphix communities or hell ne communities in general promote um here

<center><img src=""http://img.photobucket.com/albums/v303/Br0wnEyedBayb3e/pink_nia.gif"" border=0></center>"
"eventtime","2005-01-22 11:07:00"
"url","http://misz-br0wneyesz.livejournal.com/880.html"
"userid","10211"
"itemid","2"
"event","<font size=5>MY LJ IS TOO SEXY TO BE PUBLIC!!</font>

<font size=1>LOL, if you want me to add you, comment, or add me first!
xxOx"
"eventtime","2005-01-21 21:35:00"
"current_moodid","90"
"url","http://misz-br0wneyesz.livejournal.com/648.html"
"userid","10211"
