"names","values"
"itemid","402"
"event","Im sorry. Im sorry I cant be your perfect little angel. That Im not just like her or him. Sometimes that Im not him, but its not like I can help that. I know things would be different then too. But Im just too damn sick of trying. Because nothing ends up working in the end anyways. Go figure."
"eventtime","2005-04-04 20:47:00"
"current_moodid","101"
"url","http://aerobabe89.livejournal.com/102977.html"
"userid","298"
"itemid","401"
"event","O god o god o god. It all just clicked. Yeah it only took a day. O god no. Thats not supossed to happen. No no no no no. Its not going to be for awhile, but still, doesnt make it any easier or better. Please be alright. I dont want anything bad to happen."
"eventtime","2005-04-03 18:31:00"
"current_moodid","46"
"url","http://aerobabe89.livejournal.com/102879.html"
"userid","298"
"itemid","400"
"event","O how I loathe early Saturday rehersals. No one sane should be up at 7 on a Saturday. But yet I was. And o it was long. But Erin gave me my giant ass gumball, so I twas occupied for most of the time. God I love those things. Then walked up to Subway with Er, in the POURING RAIN and through the FLOOODED FIELD. God we were so soaked when we got there. But we were hungry, so who cares? Then back to the school to pain the signs since NO ONE stayed at all *glares* But twas mucho fun and all the such.

Got home, went out with mine daddy for a bit, got dinner. Listened to the drunk people downstairs who were starting a stunning karyoke game. God it was like 5:00 and this guys were just drunk out of their minds. O my god it was like the funniest thing ever. 

Home again, home again. Watched The Notebook. That movies really good, but its just so sad and sweet. I think theres a reason I stay away from those kinds of movies. Because you know that sort of thing only can happen in movies. Twas good all the same though. But now I do feel rather sad from it.


Oy. I do not know what is going on with my mind. Do make it stop. Tis too confuseling :\

Only 1 day of break left..."
"eventtime","2005-04-02 20:34:00"
"current_moodid","57"
"url","http://aerobabe89.livejournal.com/102544.html"
"userid","298"
"itemid","399"
"event","TEN Random Things About Me
10. I can be kind of a neat freak.
9. I love to bake stuff.
8. I wear flip flops year round.
7. I have the dirtiest mind ever.
6. I love to watch movies.
5. I watch stand up every Friday nite.
4. I love the color purple.
3. I always wear Erins yamikas hahaha
2. I actually love to read. 
1. I love Queer Eye.

NINE Ways To Win My Heart
9. Make me feel special.
8. LISTEN to me.
7. Look me in the eyes when you talk to me.
6. Remember the little things, its not ALL about the big things :P
5. Compliment me. 
4. Talk to me.
3. Be spontanious. Ok I know I spelled that wrong.
2. Laugh at me.
1. Corniness is cute.


EIGHT things I want to do before I die:
8. Go to Europe.
7. Make something of myself.
6. Get married.
5. Have some fun times. hehe
4. Climb that damn rock wall lol.
3. Eat an entire Ben and Jerrys ice cream thingy.
2. Meet someone famous.
1. Not be forgotten.

SEVEN ways to annoy me:
7. Be closed minded.
6. Talk about how bad the food youre eating is for you. 
5. Be around me all the time.
4. Dont listen to me.
3. Lie to me.
2. Be incredibly snooty and think youre better than I am.
1. Not being yourself.

SIX things I believe in:
6. Being yourself
5. Getting things done.
4. People can get what they deserve.
3. Friends and family.
2. Good luck.
1. Love. 

FIVE things I'm afraid of:
5. Rejection
4. Snakes
3. Spiders
2. People I love dying
1. Not living life to the fullest.

FOUR favorite items in my room:
4. My bed 
3. My awesome chair
2. All the stuff on my walls.
1. The phone

THREE things I do everyday:
3. Listen to music
2. Shower
1. Umm wear underwear lol

TWO things I want to do right now:
2. Eat dinner
1. Go out somewhere.

ONE person I want to see right now:
1. Erin. She has something for me lol.


O bored am I, I am. I know I  know, everyones just taking notes about what I wrote there. 

Gooda day today. I heart my 80s music. It makes everything betterer."
"eventtime","2005-04-01 18:11:00"
"current_moodid","64"
"url","http://aerobabe89.livejournal.com/102258.html"
"userid","298"
"itemid","398"
"event","She's beautiful as usual 
With bruises on her ego and 
Her killer instinct tells her to
Beware of evil men 


It was a Sugarcult kind of day today. That song kinda describes my mentality at the moment, not that anyone cares but hey Im letting you know anyways.

Rehersal today was only 3 hours instead of 5. Weee. Thank god. Got home and then went on an adventure to Jons Video with Sar. Interesting I do say.

And now I sit on my ass by myself for another nite. Woo. So exciting."
"eventtime","2005-03-31 16:46:00"
"current_moodid","73"
"url","http://aerobabe89.livejournal.com/101936.html"
"userid","298"
"itemid","397"
"event","Could I be any more of a total fuck up?"
"eventtime","2005-03-30 19:31:00"
"current_moodid","129"
"url","http://aerobabe89.livejournal.com/101841.html"
"userid","298"
"itemid","396"
"event","So spent pretty much all of last nite and today with Abbeh. Fun times, fun times. I do heart her so.

Got home, cleaned stuff up a little, almost managed to burn my finger off quite a few times. I have such great skill.

Came downstairs to basically 'hey we hate our daughter'. My mum leaves again tomorrow, I dont know if I can take living with my dad again, he was home for all of 2 seconds today before we started screaming at each other. Fun stuff there.


*She gets sad when there's nothing going on, yeah
She says it makes her feel damn worthless


And now. Just feel like crappo. Damn worthless to say so. But some things will do that to you. Trying not to believe its the hard part though."
"eventtime","2005-03-29 19:02:00"
"current_moodid","40"
"url","http://aerobabe89.livejournal.com/101443.html"
"userid","298"
"itemid","395"
"event","Science magazine came out with a report on the difference   
between men and women's brains. Apparently women are more   
controlled by a part of the brain called singletgyrus.   

Men are more controlled by a part of the brain known as the   
penis.   


Hahaha Well I thought it was funny...


It always seems like the questions that you dont ask are the only ones that get answered. But the reason you never asked them to begin with is because you dont want to know the answer, or else its already clear... 

I just need to shut off my brain. Life would be so much easier then."
"eventtime","2005-03-27 23:21:00"
"current_moodid","92"
"url","http://aerobabe89.livejournal.com/101157.html"
"userid","298"
"itemid","394"
"event","Hum de dum de dum what a day. Went shopping with the madre for like all of the afternoon. Unfortunatly twas all just for the wedding, but I will never argue about spending an hour in DSW to find shoes. But I did find shoes, and theyre so adorable, theyre black with white polka dots, ahh I love them so. Then we went to the mall to grab some stuff and it was just so freaking packed that it was annoying. All the agressive stroller driver ladies geez. Got home and chilled for a little then went over to Sars to babysit her brother haha I love that kid hes too funny. Did the entire freaking bio packet though. And was supossed to be watching the incredibly fun and interesting Spongebob Squarepants Movie, but texting Matt was just so much more interesting lol. But what I saw of the movie, was....hahaha interesting, but it was funny, which could be kinda sad. And now am hoping to go to Erins and gift and hang out and the such. O la de da happy mood."
"eventtime","2005-03-26 21:45:00"
"current_moodid","15"
"url","http://aerobabe89.livejournal.com/100880.html"
"userid","298"
"itemid","393"
