"names","values"
"itemid","336"
"event","<br /><a href=""http://pics.livejournal.com/choco_nutcones/pic/000k452b/""><img border=""0"" alt="""" width=""320"" height=""240"" src=""http://pics.livejournal.com/choco_nutcones/pic/000k452b/s320x240"" /></a><br /><br />anybody interested?<br />absolutely brand new, comes with dustbag and carecard, and a tag on the handle.<br />ask me for measurements or more photos if u like.<br />retails at 570$ in the shop,&nbsp;December 2009 collection.&nbsp;letting go for $500. feel free to nego"
"eventtime","2010-03-29 01:35:00"
"url","http://choco-nutcones.livejournal.com/86068.html"
"userid","2846"
"itemid","335"
"event","o for crying out loud."
"eventtime","2010-02-28 13:35:00"
"url","http://choco-nutcones.livejournal.com/85779.html"
"userid","2846"
"itemid","328"
"event","new year resolution:

black reissue by May!!!!!!"
"eventtime","2009-12-30 00:02:00"
"url","http://choco-nutcones.livejournal.com/84138.html"
"userid","2846"
"itemid","327"
"event","i want SO MANY things but there's no way i can ever get them. this is so annoying."
"eventtime","2009-12-29 01:16:00"
"url","http://choco-nutcones.livejournal.com/83937.html"
"userid","2846"
"itemid","326"
"event","<span style=""font-family: monospace;"">how come love is no longer sacred anymore how come we're not like our folks where we meet one person and be with that person for the rest of our lives why cant life just be simple its so exhausting to meet new people in hope of finding true love how come we find true love in our first just like our parents used to why is life so complicated im so sick of it. <br /><br /></span><br />"
"eventtime","2009-11-07 21:20:00"
"url","http://choco-nutcones.livejournal.com/83681.html"
"userid","2846"
"itemid","325"
