"names","values"
"itemid","14"
"event","heck is where people who 
don't believe in gosh go"
"eventtime","2005-11-13 16:17:00"
"current_moodid","44"
"url","http://mysterious-mur.livejournal.com/3612.html"
"userid","10668"
"itemid","13"
"event","i've decided to update the journal after long wait from myself. i dont really know what to write but i know that for some reason i must. something told me to and im listening to it."
"eventtime","2005-09-17 21:36:00"
"current_moodid","6"
"url","http://mysterious-mur.livejournal.com/3402.html"
"userid","10668"
"itemid","12"
"event","how about meditation
does anybody meditate"
"eventtime","2005-07-20 13:58:00"
"current_moodid","58"
"url","http://mysterious-mur.livejournal.com/3294.html"
"userid","10668"
"itemid","11"
"event","magic is interesting
has anybody ever tried
magic. anybody."
"eventtime","2005-07-15 14:23:00"
"current_moodid","92"
"url","http://mysterious-mur.livejournal.com/3049.html"
"userid","10668"
"itemid","10"
"event","everything seems so quiet
something bad will happen soon
like someone sill die
wonder who"
"eventtime","2005-05-26 00:33:00"
"current_moodid","10"
"url","http://mysterious-mur.livejournal.com/2579.html"
"userid","10668"
"itemid","9"
"event","how does everyone feel

be honest and say what you feel this exact moment

there is a reason"
"eventtime","2005-05-22 22:47:00"
"current_moodid","9"
"url","http://mysterious-mur.livejournal.com/2474.html"
"userid","10668"
"itemid","8"
"event","the answer is robert cray selrahc

An old blues artist, but he's cool"
"eventtime","2005-05-22 22:45:00"
"current_moodid","4"
"url","http://mysterious-mur.livejournal.com/2152.html"
"userid","10668"
"itemid","7"
"event","Good Job Selrahc, but try this one. Whose songs:
Across The Line, Right Next Door, The Price I Pay

Out on the road
Late at night
The highway is so inviting
Since you said that we were through
I remember what you told me
I'm trying to drive away these blues

I can do a lot of things
But let me tell you girl
I can't make it by myself, in this great big world
The price I pay for loving you

This is a little harder."
"eventtime","2005-05-17 21:32:00"
"current_moodid","109"
"url","http://mysterious-mur.livejournal.com/1907.html"
"userid","10668"
"itemid","6"
"event","Cowboy, Bawitdaba, Lonely Road of Faith. Tell me who wrote these Selrahc
Bawitdaba da bang a dang diggy diggy diggy said the boogy said up jump the boogy"
"eventtime","2005-05-16 22:57:00"
"current_moodid","66"
"url","http://mysterious-mur.livejournal.com/1740.html"
"userid","10668"
"itemid","5"
"event","HAHAHAHAHAHAHAHAHAHHAAHAHAHAHAHAHAHHAHHAHAAAAAAAAAAAAAAAAAAAAAAAAAAHAAAAAAAAAAAAAAAAAAAAAAAAAAAHAAAAAAAAAAAAAAAAAAAAAHHAHAHAHAHAHAHAHAHAHAHAHHAHAHAAHAHAHAAHHAAHHA..........breath...........JjajjajajaakajakakaaahahahhahahahahahahhahhahahahahahahahahahhahahahahhahahahahhaAHAHAHAHSHHAAHAHAHAHAHAHAHAHHHAHAHAHAHAHAHAHAHHAAHHAHAHAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHaHHahaH........breath.......

I did something selrahc

i actually did something

MUUURRRRRR!!!!

Go mur yourself

mur is multi-purposeful. probably spelled that wrong
bill gates is evil selrahc

peace, and love, and bloodshed"
"eventtime","2005-05-11 23:15:00"
"current_moodid","106"
"url","http://mysterious-mur.livejournal.com/1308.html"
"userid","10668"
"itemid","4"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074624146' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Your Suicide.. by <a href='http://www.livejournal.com/users/tragicwaste/'><font color='#DDDD88'>Konstantine</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Name/Username</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your Name/Username' value='Michael Crawford' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Favorite Number?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Favorite Number?' value='67' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Favorite Color?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Favorite Color?' value='black' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Gender?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><select name='Gender?'><option>Female<option SELECTED>Male<option>Undecided<option>Both</select></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How will you commit suicide?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>You will jump off of the nearest, highest building</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How many tries will it take?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>53</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>When will you commit suicide?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>July 25, 2028</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>What will your suicide note say?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Fuck All of You!</span></td></tr><input type='hidden' name='un' value='Konstantine'><input type='hidden' name='meme' value='1074624146'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2005-04-11 13:03:00"
"url","http://mysterious-mur.livejournal.com/1243.html"
"userid","10668"
"itemid","3"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074780598' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Which baseball team&#39;s fans will beat the FUCK out of you for breathing near them... by waltersullivan</font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Username</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='armored_username' value='mysterious_mur' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Sucks for you it's the fans of</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Devil Rays</span></td></tr><tr><td colspan='2' bgcolor='#333333' style='border: 1px solid black; text-align: center;' align='center'><table width='100%' cellpadding=0 cellspacing=0 width='300'><caption><span style='color: #FFFFFF;'>How fucking badly you are beaten: 78%</span></caption><tr><td bgcolor='#0000FF' height='5'></td><td bgcolor='#0000FF' height='5'></td><td bgcolor='#1100EE' height='5'></td><td bgcolor='#2200CC' height='5'></td><td bgcolor='#4400AA' height='5'></td><td bgcolor='#660088' height='5'></td><td bgcolor='#880066' height='5'></td><td bgcolor='#AA0044' height='5'></td><td bgcolor='#CC0022' height='5'></td><td bgcolor='#EE0011' height='5'></td><td bgcolor='#FF0000' height='5'></td><td bgcolor='#FF0000' height='5'></td></tr><tr><td bgcolor='#0000FF' height='5'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#FFFFFF' height='10'></td><td bgcolor='#EE0011' height='5'></td><td bgcolor='#FF0000' height='5'></td><td bgcolor='#FF0000' height='5'></td></tr><tr><td bgcolor='#0000FF' height='5'></td><td bgcolor='#0000FF' height='5'></td><td bgcolor='#1100EE' height='5'></td><td bgcolor='#2200CC' height='5'></td><td bgcolor='#4400AA' height='5'></td><td bgcolor='#660088' height='5'></td><td bgcolor='#880066' height='5'></td><td bgcolor='#AA0044' height='5'></td><td bgcolor='#CC0022' height='5'></td><td bgcolor='#EE0011' height='5'></td><td bgcolor='#FF0000' height='5'></td><td bgcolor='#FF0000' height='5'></td></tr></table></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How many times you are kicked</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>12,119</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How many times you are punched</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>34,976</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How much less money you somehow walk away with</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>$320</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Which of your friends later kills you in the alley</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>wikidangl</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Who's with them</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>invader_selrahc</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>When it happens</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>June 28, 2040</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Worst part about it all</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>You asked them for a ""couple of cookies""</span></td></tr><input type='hidden' name='un' value='waltersullivan'><input type='hidden' name='meme' value='1074780598'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2005-04-11 12:30:00"
"current_moodid","114"
"url","http://mysterious-mur.livejournal.com/903.html"
"userid","10668"
"itemid","2"
