"names","values"
"itemid","351"
"event","i would not be suprised if half of you have forgotten my name. 
but just incase some havent, heres a short list of recent developments:

- im out of school now. yay. 
- im working now. yay.
- im moving back to germany in august so yeah. yay.
- i have a boyfriend now whom i love very much. yay.
- just last night i was looking for possible places to stay in my new citttyyyy. YAY. 

the end."
"eventtime","2007-08-03 10:19:00"
"url","http://literarisch.livejournal.com/89913.html"
"userid","8995"
"itemid","349"
"event","The feelings are so very mutual. 

Decemeber please come quickly."
"eventtime","2007-07-27 19:35:00"
"current_moodid","15"
"url","http://literarisch.livejournal.com/89515.html"
"userid","8995"
"itemid","348"
"event","Tonight I was trying to get from one gas sation to the other and I drove on the wrong damn side of the street for about 200 meters and then turned into an oncomming-traffic yield lane. 

wtf is wrong with me? Shit like that seriously never makes me wanna drive again. There were a bunch of cars stopped across the intersection from me at a red light and I remember thinking ""why are they all pointing at me?"". 

Christ.


<lj-cut text=""In other news, look at my hand. It looks rather gimpy"">

<img src=""http://img.photobucket.com/albums/v19/trigonometry/100_0377.jpg"" alt=""title or description"" />
</lj-cut>"
"eventtime","2007-06-15 02:54:00"
"url","http://literarisch.livejournal.com/89277.html"
"userid","8995"
"itemid","347"
"event","<img src=""http://img.photobucket.com/albums/v19/trigonometry/IMG_0880.jpg"" alt=""title or description"" />


<lj-cut text=""Daisy"">

<img src=""http://img.photobucket.com/albums/v19/trigonometry/IMG_0877.jpg"" alt=""title or description"" />

<img src=""http://img.photobucket.com/albums/v19/trigonometry/IMG_0898.jpg"" alt=""title or description"" />

<img src=""http://img.photobucket.com/albums/v19/trigonometry/IMG_0885.jpg"" alt=""title or description"" />

</lj-cut>

i got her today."
"eventtime","2007-06-05 04:46:00"
"current_moodid","64"
"url","http://literarisch.livejournal.com/89006.html"
"userid","8995"
"itemid","346"
"event","<img src=""http://img.photobucket.com/albums/v19/trigonometry/IMG_0575.jpg"" alt=""title or description"" />

FIND JOHANNA. 


hehe <33"
"eventtime","2007-05-23 15:33:00"
"url","http://literarisch.livejournal.com/88675.html"
"userid","8995"
"itemid","344"
"event","it is 4:30 and i am up.
i cant sleep for a variety of reasons, but mainly because this one main thought continues to go round and round in my head.
every day at 5:55 i make a wish that this thought may one day become my reality. 
because at this moment i really cant think of anything better. 

its going to be an extremely hot summer on my part of earth this year."
"eventtime","2007-05-22 04:35:00"
"current_moodid","120"
"url","http://literarisch.livejournal.com/88189.html"
"userid","8995"
"itemid","343"
"event","Who was it that said ""when life gives you lemons, make lemonade""? Well, whoever they are, I would love to smash them in the face with a crowbar, because ""making lemonade"" won't ever be enough."
"eventtime","2007-05-17 07:42:00"
"url","http://literarisch.livejournal.com/87908.html"
"userid","8995"
"itemid","342"
"event","wisdom teeth are the devil.
wisdom teeth are the devil. 
wisdom teeth are the devil.
wisdom teeth are the devil. 
wisdom teeth are the devil.
wisdom teeth are the devil. 
wisdom teeth are the devil. 
wisdom teeth are the devil. 
wisdom teeth are the devil. 
and so on, and so on."
"eventtime","2007-05-15 21:55:00"
"url","http://literarisch.livejournal.com/87717.html"
"userid","8995"
"itemid","341"
"event","Every time I hear ""Neue Deutsche Welle 2005"" by Fler, a small piece of my heart dies."
"eventtime","2007-05-07 15:01:00"
"url","http://literarisch.livejournal.com/87402.html"
"userid","8995"
"itemid","340"
"event","no no no no no no no"
"eventtime","2007-04-27 21:15:00"
"url","http://literarisch.livejournal.com/87056.html"
"userid","8995"
"itemid","338"
"event","they should invent some sort of drug that enables its user to go completely mindlessly through the 24 hours following a trip and/or vacation.

seriously, no worse feeling can exist. for me anyway. 
or maybe its not even the trip. maybe its georgia, or hinesville, or me or whomever. 
i dont even know what im saying."
"eventtime","2007-04-24 23:38:00"
"current_moodid","39"
"url","http://literarisch.livejournal.com/86633.html"
"userid","8995"
"itemid","336"
"event","i am so hiiiiiiiiiiiiiiiiiiiiigh.


ON LIFE. 

NO NOT REALLY. 
ON THESE very interesting danish blood sugar tablets you ENS."
"eventtime","2007-04-22 21:57:00"
"url","http://literarisch.livejournal.com/86257.html"
"userid","8995"
"itemid","335"
"event","hello, best day of my life, its been a while since we last spoke."
"eventtime","2007-04-19 07:13:00"
"current_moodid","15"
"url","http://literarisch.livejournal.com/85913.html"
"userid","8995"
"itemid","334"
"event","im too afraid to check my call history.

drunken dialing is a bitch."
"eventtime","2007-04-15 06:57:00"
"url","http://literarisch.livejournal.com/85653.html"
"userid","8995"
"itemid","333"
"event","i got my face pierced, bitches."
"eventtime","2007-04-15 06:14:00"
"url","http://literarisch.livejournal.com/85330.html"
"userid","8995"
"itemid","332"
"event","shit man.
i overslept today.

that brings the number of tests/quizzes i have to make up in my english class up to 4.

and all the all, that sucks."
"eventtime","2007-04-07 08:49:00"
"url","http://literarisch.livejournal.com/85137.html"
"userid","8995"
"itemid","331"
"event","best gift ever."
"eventtime","2007-04-05 22:03:00"
"url","http://literarisch.livejournal.com/84737.html"
"userid","8995"
"itemid","330"
"event","Nothing ever gets done around here. 
And I mean that in regards to every last possible interpretation of the sentence.

I'm not sorry that I smoke, motherfuckers. But my bankaccount sure is.

I'm so tired. 
02 days."
"eventtime","2007-04-02 22:22:00"
"url","http://literarisch.livejournal.com/84662.html"
"userid","8995"
"itemid","329"
"event","I am not going to school today for the following reasons:

- I have to read The Great Gatsby in its entirety by tonight.
- I don't feel like taking (and failing) like three tests today.
- I don't fucking feel well.
- So fuck that.


Fuckin right."
"eventtime","2007-03-31 07:20:00"
"current_moodid","114"
"url","http://literarisch.livejournal.com/84361.html"
"userid","8995"
"itemid","328"
"event","This is the first time in my life that the plant life outside has wreaked havoc in my sinuses. 

On that note, I just swallowed a large mouthful of snot and it tasted like"
"eventtime","2007-03-29 21:02:00"
"url","http://literarisch.livejournal.com/84188.html"
"userid","8995"
"itemid","327"
"event","I think I've found god."
"eventtime","2007-03-28 15:59:00"
"url","http://literarisch.livejournal.com/83749.html"
"userid","8995"
"itemid","326"
"event","Amusing lyric of the fucking day:

<i>Look at your watch now, you're still a superhot female</i>

haha."
"eventtime","2007-03-26 11:25:00"
"url","http://literarisch.livejournal.com/83456.html"
"userid","8995"
"itemid","325"
"event","So yesterday during my nap I dreamt that I had sex with a German Sheppard.
I'm still extremely disturbed about this.
&& I don't think I will be engaging in any sexual activities of any kind with any sort of species for quite a while."
"eventtime","2007-03-23 15:23:00"
"url","http://literarisch.livejournal.com/83387.html"
"userid","8995"
"itemid","324"
"event","so i just almost fell over into the bathtub while trying to pull my pants down. 


god, that would have been fucking hilarious."
"eventtime","2007-03-21 17:34:00"
"url","http://literarisch.livejournal.com/83187.html"
"userid","8995"
"itemid","323"
"event","- I think my cavicle must be fractured! It hurts to move it at all and in order to even be comfortable, I have to keep my arm in this weird retardedesque shrug position.

- I just ate ice cream that was at least 6 months old.

- I phoned by best friend aka my wife in Germany just now.

- I miss her likefuck."
"eventtime","2007-03-21 16:50:00"
"url","http://literarisch.livejournal.com/82832.html"
"userid","8995"
"itemid","322"
"event","Today on the way home from Savannah I saw a large dog that looked like a pittbull that had been very recently run over. There were clumps of its flesh embedded in the asphalt and a random leg laying on the white dividing lines making them red. A few feet behind those was the actual body. The hindquaters were completely missing and intenstines were spilling out where it's hind legs should have been. Dark purple. The eyes were rolled back and halfway closed, and it's tongue was hanging completely out of its mouth and glistening in lovely afternoon sun. Of course, traffic was moving painfully slow which enabled me to see every.last.detail as my car rolled by. 

Its amazing how the details of every beautiful thing I've ever seen fail me right now and all I can see when I close my eyes is that lifeless bloody thing. 

It was wearing a brown leather collar."
"eventtime","2007-03-19 00:28:00"
"url","http://literarisch.livejournal.com/82476.html"
"userid","8995"
"itemid","321"
"event","Will <i>you</i> marry me?"
"eventtime","2007-03-07 01:19:00"
"current_moodid","43"
"url","http://literarisch.livejournal.com/82236.html"
"userid","8995"
"itemid","320"
"event","Dear Biological Father, 
You are a fucking low-life. Please, walk into oncoming traffic."
"eventtime","2007-02-20 08:04:00"
"url","http://literarisch.livejournal.com/82174.html"
"userid","8995"
"itemid","317"
"event","Peach flavored cigars = my new favorite thing in the world.


btw- My old phone works again! Fancy that."
"eventtime","2007-02-19 01:06:00"
"url","http://literarisch.livejournal.com/81204.html"
"userid","8995"
"itemid","316"
"event","I just put like 20 ABBA songs on my iPod. 

Which pretty much makes me better than everyone."
"eventtime","2007-02-16 10:03:00"
"url","http://literarisch.livejournal.com/81033.html"
"userid","8995"
"itemid","315"
"event","Last year on my birthday, my phone fell into a peacefully flowing river. 

This year, my phone fell into a carbonated beverage that I been enjoying (Dr. Pepper).

Needless to say, my phone didn't make as nice a recovery from the soda this year as it did from the water last year. 

I hadn't exactly pictured myself spending my first paycheck on a new cellphone, but what can you do?"
"eventtime","2007-02-13 07:54:00"
"url","http://literarisch.livejournal.com/80805.html"
"userid","8995"
"itemid","314"
"event","18 today. 
(Feb 12th)"
"eventtime","2007-02-12 12:07:00"
"url","http://literarisch.livejournal.com/80611.html"
"userid","8995"
"itemid","313"
"event","For my 18th birthday, Maire offered to take me anywhere in the world, so this December when I'm done with school I decided we are going on the Trans-Siberian Railway."
"eventtime","2007-02-07 01:32:00"
"url","http://literarisch.livejournal.com/80157.html"
"userid","8995"
"itemid","311"
"event","my birthday is next sunday."
"eventtime","2007-02-04 20:02:00"
"url","http://literarisch.livejournal.com/79632.html"
"userid","8995"
