"names","values"
"itemid","32"
"event","My God...I forgot I even had one of these."
"eventtime","2005-07-21 22:00:00"
"current_moodid","31"
"url","http://right-wing-vol.livejournal.com/8232.html"
"userid","12864"
"itemid","31"
"event","Freshman year is over. It went really fast. And what a year it was. Anyway...I'm just glad to be home and be able to see all my friends from BHS again. BPAB Unit is back and better than ever baby. Summer '05 here I come."
"eventtime","2005-05-09 13:09:00"
"current_moodid","99"
"url","http://right-wing-vol.livejournal.com/8067.html"
"userid","12864"
"itemid","30"
"event","This is in response to a journal entry that was left by a friend of mine. She just so happens to be a liberal. I have to problem with that. But, since she informed people that all ""flames"" would be deleted...I will counter her point with mine. This is in all do respect to her. I respect this woman VERY much. She is strong and believes strongly in her political views...as am I. 

I am a member of the Vast Right Wing Conspiracy. Which in short means that I am a conservative Republican. The Congress of the United States has a very important decision to make in the upcoming year. The Marriage Protection Amendment is an amendment to the United States Constitution that classifies the institution of marriage as one man and one woman. President George W. Bush, a known Christian has been in support of the Marriage Protection Amendment since late in his first term. It was a very big issue in his recent re-election. 

There is nothing wrong with gay people. Let me say that again, there is NOTHING wrong with gay people. But as a citizen of this United States...and a married one at that...I do not want the sacred vow of marriage to be degraded by allowing same sex marriage. Marriage always has been...and should REMAIN a sacred GOD-ORDAINED institution between a man and a woman. If we(the Right Wing and other Christians) do not do something, homosexual marriage will become a reality. I don't know about you but that thought that two men or two women could be united the same way my wife and I were...is pure filth to me. I do not want my children(one of which is on the way) to grow up in a world filled with homosexual marriage. How could you explain to your kids that his friend isn't odd because he has two daddies or mommies.

The fact of the matter is, the morality and the future of America is at stake. It's time to stand up and make a change and make your voice heard. Go to the link provided and sign the petition in favor of the Marriage Protection Amendment. It does not matter who's P.C. or not...the fact is that even if voting against gay marriage isn't ""P.C.""...its the right thing to do. Thanks.

<a href=""http://www.nogaymarriage.com/"" target=""_blank""><img src=""images/NGM_LinkBanner_468x60.gif"" width=""468"" height=""60"" border=""0"" alt=""NoGayMarriage.com""></a>"
"eventtime","2005-04-15 01:17:00"
"current_moodid","90"
"url","http://right-wing-vol.livejournal.com/7751.html"
"userid","12864"
"itemid","29"
